mode 0 All_adjust -0.00405534 arc_in_flag 1 Speed_ob 0 x 0.0171406 y 0.0103983 current_yaw -0.319623
mode 0 All_adjust -0.000727882 arc_in_flag 1 Speed_ob 0 x 0.0171406 y 0.0103983 current_yaw -0.319623
mode 0 All_adjust -0.00155975 arc_in_flag 1 Speed_ob 0 x 0.0171406 y 0.0103983 current_yaw -0.319623
mode 0 All_adjust -0.00155975 arc_in_flag 1 Speed_ob 0 x 0.0171406 y 0.0103983 current_yaw -0.319623
mode 0 All_adjust -0.00154506 arc_in_flag 1 Speed_ob 0 x 0.0238929 y 0.0103606 current_yaw -0.319623
mode 0 All_adjust -0.00154242 arc_in_flag 1 Speed_ob 0 x 0.0306457 y 0.010323 current_yaw 0.0262438
mode 0 All_adjust -0.00155267 arc_in_flag 1 Speed_ob 0 x 0.0373986 y 0.0103261 current_yaw 0.372111
mode 0 All_adjust -0.00158572 arc_in_flag 1 Speed_ob 0 x 0.0520292 y 0.0104211 current_yaw -0.310666
mode 0 All_adjust -0.0015389 arc_in_flag 1 Speed_ob 0 x 0.0599067 y 0.0103784 current_yaw -0.310666
mode 0 All_adjust -0.00154232 arc_in_flag 1 Speed_ob 0 x 0.0683484 y 0.0103326 current_yaw -0.310666
mode 0 All_adjust -0.00153451 arc_in_flag 1 Speed_ob 0 x 0.0773509 y 0.0102838 current_yaw -0.0700886
mode 0 All_adjust -0.00154218 arc_in_flag 1 Speed_ob 0 x 0.0863553 y 0.0102728 current_yaw -0.0700886
mode 0 All_adjust -0.00153697 arc_in_flag 1 Speed_ob 0 x 0.0964821 y 0.0102604 current_yaw -0.0700886
mode 0 All_adjust -0.00153522 arc_in_flag 1 Speed_ob 0 x 0.106609 y 0.010248 current_yaw -0.0700886
mode 0 All_adjust -0.00152799 arc_in_flag 1 Speed_ob 0 x 0.127986 y 0.0102218 current_yaw -0.0700886
mode 0 All_adjust -0.00153 arc_in_flag 1 Speed_ob 0 x 0.139241 y 0.0102081 current_yaw -0.0700886
mode 0 All_adjust -0.00152694 arc_in_flag 1 Speed_ob 0 x 0.150495 y 0.0101943 current_yaw -0.0700886
mode 0 All_adjust -0.00152461 arc_in_flag 1 Speed_ob 0 x 0.162312 y 0.0101799 current_yaw -0.0700886
mode 0 All_adjust -0.00152223 arc_in_flag 1 Speed_ob 0 x 0.174695 y 0.0101647 current_yaw -0.0700886
mode 0 All_adjust -0.00151973 arc_in_flag 1 Speed_ob 0 x 0.187674 y 0.0101488 current_yaw -0.0700886
mode 0 All_adjust -0.00151743 arc_in_flag 1 Speed_ob 0 x 0.200587 y 0.010133 current_yaw -0.0700886
mode 0 All_adjust -0.00151478 arc_in_flag 1 Speed_ob 0 x 0.214093 y 0.0101165 current_yaw -0.0700886
mode 0 All_adjust -0.00151209 arc_in_flag 1 Speed_ob 0 x 0.228161 y 0.0100993 current_yaw -0.0700886
mode 0 All_adjust -0.00150929 arc_in_flag 1 Speed_ob 0 x 0.242792 y 0.0100814 current_yaw -0.0700886
mode 1 All_adjust -0.0015064 arc_in_flag 1 Speed_ob 0 x 0.257978 y 0.0100628 current_yaw -0.0700886
mode 1 All_adjust -0.00150366 arc_in_flag 1 Speed_ob 0 x 0.273168 y 0.0100442 current_yaw -0.0700886
mode 1 All_adjust -0.00150088 arc_in_flag 1 Speed_ob 0 x 0.288358 y 0.0100257 current_yaw -0.0700886
mode 1 All_adjust -0.00148923 arc_in_flag 1 Speed_ob 0 x 0.322121 y 0.00998436 current_yaw -0.0700886
mode 1 All_adjust -0.0014929 arc_in_flag 1 Speed_ob 0 x 0.339003 y 0.00996371 current_yaw -0.0700886
mode 1 All_adjust -0.00148816 arc_in_flag 1 Speed_ob 0 x 0.35588 y 0.00994307 current_yaw -0.0700886
mode 1 All_adjust -0.00148506 arc_in_flag 1 Speed_ob 0 x 0.372766 y 0.00992241 current_yaw -0.0700886
mode 1 All_adjust 0.000350701 arc_in_flag 1 Speed_ob 0 x 0.403001 y 0.00520263 current_yaw -0.0936271
mode 1 All_adjust 0.000570963 arc_in_flag 1 Speed_ob 0 x 0.432382 y 0.000769448 current_yaw -0.115663
mode 1 All_adjust -0.000456781 arc_in_flag 1 Speed_ob 0 x 0.449264 y 0.00073537 current_yaw -0.115663
mode 1 All_adjust -8.645e-05 arc_in_flag 1 Speed_ob 0 x 0.483028 y 0.000667211 current_yaw -0.115663
mode 1 All_adjust -9.22427e-05 arc_in_flag 1 Speed_ob 0 x 0.49991 y 0.00063313 current_yaw -0.115663
mode 1 All_adjust -8.44038e-05 arc_in_flag 1 Speed_ob 0 x 0.516794 y 0.000599047 current_yaw -0.115663
mode 1 All_adjust -7.92949e-05 arc_in_flag 1 Speed_ob 0 x 0.533673 y 0.000564973 current_yaw 0.0506176
mode 1 All_adjust -9.32882e-05 arc_in_flag 1 Speed_ob 0 x 0.550554 y 0.000579887 current_yaw 0.0506176
mode 1 All_adjust -9.16066e-05 arc_in_flag 1 Speed_ob 0 x 0.567436 y 0.000594801 current_yaw 0.0506176
mode 1 All_adjust -9.38437e-05 arc_in_flag 1 Speed_ob 0 x 0.584318 y 0.000609716 current_yaw 0.0506176
mode 1 All_adjust -0.000101897 arc_in_flag 1 Speed_ob 0 x 0.618082 y 0.000639544 current_yaw 0.0506176
mode 1 All_adjust -9.93614e-05 arc_in_flag 1 Speed_ob 0 x 0.634962 y 0.000654457 current_yaw 0.0506176
mode 1 All_adjust 0.000345814 arc_in_flag 1 Speed_ob 0 x 0.652315 y -0.000480901 current_yaw 0.00519199
mode 1 All_adjust 0.0026797 arc_in_flag 1 Speed_ob 0 x 0.671985 y -0.00739987 current_yaw -0.264966
mode 1 All_adjust 0.00133826 arc_in_flag 1 Speed_ob 0 x 0.689634 y -0.00940447 current_yaw -0.339318
mode 1 All_adjust 0.0012893 arc_in_flag 1 Speed_ob 0 x 0.706517 y -0.00950446 current_yaw -0.339318
mode 1 All_adjust 0.00145668 arc_in_flag 1 Speed_ob 0 x 0.723408 y -0.0096045 current_yaw -0.339318
mode 1 All_adjust 0.00147166 arc_in_flag 1 Speed_ob 0 x 0.740287 y -0.00970445 current_yaw -0.339318
mode 1 All_adjust 0.00148666 arc_in_flag 1 Speed_ob 0 x 0.757168 y -0.00980443 current_yaw -0.339318
mode 1 All_adjust 0.00150166 arc_in_flag 1 Speed_ob 0 x 0.77405 y -0.00990441 current_yaw -0.339318
mode 1 All_adjust 0.00151668 arc_in_flag 1 Speed_ob 0 x 0.790942 y -0.0100044 current_yaw -0.339318
mode 1 All_adjust 0.00153166 arc_in_flag 1 Speed_ob 0 x 0.807825 y -0.0101044 current_yaw -0.339318
mode 1 All_adjust 0.00154666 arc_in_flag 1 Speed_ob 0 x 0.824707 y -0.0102044 current_yaw -0.339318
mode 1 All_adjust 0.00160065 arc_in_flag 1 Speed_ob 0 x 0.85847 y -0.0104044 current_yaw -0.339318
mode 1 All_adjust 0.00481827 arc_in_flag 1 Speed_ob 0 x 0.873913 y -0.0187982 current_yaw -0.917971
mode 1 All_adjust 0.00386981 arc_in_flag 1 Speed_ob 0 x 0.890054 y -0.0232126 current_yaw -1.2013
mode 1 All_adjust 0.00326676 arc_in_flag 1 Speed_ob 0 x 0.906931 y -0.0235665 current_yaw -1.04739
mode 1 All_adjust 0.003627 arc_in_flag 1 Speed_ob 0 x 0.923809 y -0.023875 current_yaw -1.04739
mode 1 All_adjust 0.00367685 arc_in_flag 1 Speed_ob 0 x 0.940678 y -0.0241834 current_yaw -1.04739
mode 1 All_adjust 0.00372312 arc_in_flag 1 Speed_ob 0 x 0.957546 y -0.0244918 current_yaw -1.04739
mode 1 All_adjust 0.0038898 arc_in_flag 1 Speed_ob 0 x 0.991304 y -0.025109 current_yaw -1.04739
mode 1 All_adjust 0.00383733 arc_in_flag 1 Speed_ob 0 x 1.00818 y -0.0254176 current_yaw -1.04739
mode 1 All_adjust 0.00390831 arc_in_flag 1 Speed_ob 0 x 1.02506 y -0.0257262 current_yaw -1.04739
mode 1 All_adjust -0.0550306 arc_in_flag 1 Speed_ob -0.0550306 x 1.04194 y -0.0260348 current_yaw -1.04739
mode 1 All_adjust -0.0582425 arc_in_flag 1 Speed_ob -0.0582425 x 1.05882 y -0.0263434 current_yaw -1.04739
mode 1 All_adjust -0.0582425 arc_in_flag 1 Speed_ob -0.0582425 x 1.08787 y -0.0288648 current_yaw -1.34062
mode 1 All_adjust -0.0589736 arc_in_flag 1 Speed_ob -0.0589736 x 1.11841 y -0.0318442 current_yaw -1.67036
mode 1 All_adjust -0.0612292 arc_in_flag 1 Speed_ob -0.0612292 x 1.15216 y -0.0328284 current_yaw -1.67036
mode 1 All_adjust -0.0654669 arc_in_flag 1 Speed_ob -0.0654669 x 1.16903 y -0.0333205 current_yaw -1.67036
mode 1 All_adjust -0.0654669 arc_in_flag 1 Speed_ob -0.0654669 x 1.18591 y -0.0338126 current_yaw -2.47612
mode 1 All_adjust -0.0689879 arc_in_flag 1 Speed_ob -0.0689879 x 1.20277 y -0.034542 current_yaw -3.27569
mode 1 All_adjust -0.0729253 arc_in_flag 1 Speed_ob -0.0729253 x 1.21963 y -0.0355067 current_yaw -3.85855
mode 1 All_adjust -0.0731183 arc_in_flag 1 Speed_ob -0.0731183 x 1.23647 y -0.0366427 current_yaw -4.26803
mode 1 All_adjust -0.0775988 arc_in_flag 1 Speed_ob -0.0775988 x 1.25331 y -0.037899 current_yaw -4.67751
mode 1 All_adjust -0.0820593 arc_in_flag 1 Speed_ob -0.0820593 x 1.28696 y -0.0406524 current_yaw -5.86797
mode 1 All_adjust -0.0868989 arc_in_flag 1 Speed_ob -0.0868989 x 1.30371 y -0.042374 current_yaw -6.45555
mode 1 All_adjust -0.0871912 arc_in_flag 1 Speed_ob -0.0871912 x 1.32491 y -0.0383247 current_yaw -6.9305
mode 1 All_adjust -0.0911601 arc_in_flag 1 Speed_ob -0.0911601 x 1.36714 y -0.0306894 current_yaw -8.08776
mode 1 All_adjust -0.100078 arc_in_flag 1 Speed_ob -0.100078 x 1.38385 y -0.0330643 current_yaw -8.88712
mode 1 All_adjust -0.100332 arc_in_flag 1 Speed_ob -0.100332 x 1.40054 y -0.0356733 current_yaw -10.3125
mode 1 All_adjust -0.102228 arc_in_flag 1 Speed_ob -0.102228 x 1.41715 y -0.0386954 current_yaw -11.1368
mode 1 All_adjust -0.109308 arc_in_flag 1 Speed_ob -0.109308 x 1.43371 y -0.0419563 current_yaw -11.9612
mode 1 All_adjust -0.116888 arc_in_flag 1 Speed_ob -0.116888 x 1.45023 y -0.0454551 current_yaw -12.9836
mode 1 All_adjust -0.117102 arc_in_flag 1 Speed_ob -0.117102 x 1.46668 y -0.0492484 current_yaw -13.9689
mode 1 All_adjust -0.125515 arc_in_flag 1 Speed_ob -0.125515 x 1.48306 y -0.0533231 current_yaw -14.9294
mode 1 All_adjust -0.131535 arc_in_flag 1 Speed_ob -0.131535 x 1.49937 y -0.0576718 current_yaw -15.8899
mode 1 All_adjust -0.131806 arc_in_flag 1 Speed_ob -0.131806 x 1.52919 y -0.0674154 current_yaw -18.0827
mode 2 All_adjust -0.196078 arc_in_flag 1 Speed_ob -0.196078 x 1.69805 y -0.154824 current_yaw -32.3227
mode 2 All_adjust -0.196078 arc_in_flag 1 Speed_ob -0.196078 x 1.72228 y -0.164572 current_yaw -33.5809
mode 2 All_adjust -0.196078 arc_in_flag 1 Speed_ob -0.196078 x 1.74065 y -0.174222 current_yaw -34.8353
mode 2 All_adjust -0.196078 arc_in_flag 1 Speed_ob -0.196078 x 1.74065 y -0.174222 current_yaw -37.3135
mode 2 All_adjust 0 arc_in_flag 1 Speed_ob 0 x 1.74065 y -0.174222 current_yaw -39.1151
mode 1 All_adjust 0.0261334 arc_in_flag 1 Speed_ob 0 x 1.74065 y -0.174222 current_yaw -40.2241
mode 1 All_adjust 0.0261334 arc_in_flag 1 Speed_ob 0 x 1.74065 y -0.174222 current_yaw -42.3617
mode 1 All_adjust 0.0261334 arc_in_flag 1 Speed_ob 0 x 1.74065 y -0.174222 current_yaw -44.028
mode 1 All_adjust 0.0307092 arc_in_flag 1 Speed_ob 0 x 1.75279 y -0.185955 current_yaw -45.6943
mode 1 All_adjust 0.0316682 arc_in_flag 1 Speed_ob 0 x 1.76458 y -0.198041 current_yaw -44.0618
mode 1 All_adjust 0.0326509 arc_in_flag 1 Speed_ob 0 x 1.77569 y -0.208071 current_yaw -44.0509
mode 1 All_adjust 0.0310467 arc_in_flag 1 Speed_ob 0 x 1.78178 y -0.209708 current_yaw -44.1422
mode 1 All_adjust 0.0351712 arc_in_flag 1 Speed_ob 0 x 1.79277 y -0.219569 current_yaw -43.5862
mode 1 All_adjust 0.0366858 arc_in_flag 1 Speed_ob 0 x 1.80499 y -0.231209 current_yaw -43.5862
mode 1 All_adjust 0.0382894 arc_in_flag 1 Speed_ob 0 x 1.81722 y -0.242848 current_yaw -43.4261
mode 1 All_adjust 0.0400219 arc_in_flag 1 Speed_ob 0 x 1.82948 y -0.254452 current_yaw -43.266
mode 1 All_adjust 0.0462645 arc_in_flag 1 Speed_ob 0 x 1.85407 y -0.277594 current_yaw -42.4876
