mode 0 All_adjust -0.00618004 arc_in_flag 1 Speed_ob 0 x 0.027253 y 0.0158463 current_yaw -0.173529
mode 0 All_adjust -0.00110924 arc_in_flag 1 Speed_ob 0 x 0.027253 y 0.0158463 current_yaw -0.173529
mode 0 All_adjust -0.00237694 arc_in_flag 1 Speed_ob 0 x 0.027253 y 0.0158463 current_yaw -0.173529
mode 0 All_adjust -0.00236963 arc_in_flag 1 Speed_ob 0 x 0.0334426 y 0.0158275 current_yaw -0.173529
mode 0 All_adjust -0.00236765 arc_in_flag 1 Speed_ob 0 x 0.0401955 y 0.0158071 current_yaw -0.173529
mode 0 All_adjust -0.00236472 arc_in_flag 1 Speed_ob 0 x 0.0469479 y 0.0157866 current_yaw -0.173529
mode 0 All_adjust -0.00236165 arc_in_flag 1 Speed_ob 0 x 0.0537003 y 0.0157662 current_yaw -0.173529
mode 0 All_adjust -0.00234928 arc_in_flag 1 Speed_ob 0 x 0.0683311 y 0.0157218 current_yaw -0.711801
mode 0 All_adjust -0.00232365 arc_in_flag 1 Speed_ob 0 x 0.0762085 y 0.015624 current_yaw -0.454684
mode 0 All_adjust -0.0023253 arc_in_flag 1 Speed_ob 0 x 0.0846495 y 0.015557 current_yaw -0.454684
mode 0 All_adjust -0.00231279 arc_in_flag 1 Speed_ob 0 x 0.0930893 y 0.01549 current_yaw -0.454684
mode 0 All_adjust -0.00229924 arc_in_flag 1 Speed_ob 0 x 0.102658 y 0.0154141 current_yaw -0.454684
mode 0 All_adjust -0.00228684 arc_in_flag 1 Speed_ob 0 x 0.112784 y 0.0153337 current_yaw -0.454684
mode 0 All_adjust -0.00227514 arc_in_flag 1 Speed_ob 0 x 0.122911 y 0.0152533 current_yaw -0.454684
mode 0 All_adjust -0.00222825 arc_in_flag 1 Speed_ob 0 x 0.144294 y 0.0150837 current_yaw -0.454684
mode 0 All_adjust -0.00224129 arc_in_flag 1 Speed_ob 0 x 0.155547 y 0.0149943 current_yaw -0.454684
mode 0 All_adjust -0.00222146 arc_in_flag 1 Speed_ob 0 x 0.166803 y 0.014905 current_yaw -0.454684
mode 0 All_adjust -0.00220458 arc_in_flag 1 Speed_ob 0 x 0.179185 y 0.0148068 current_yaw -0.612415
mode 0 All_adjust -0.00217494 arc_in_flag 1 Speed_ob 0 x 0.192123 y 0.0146685 current_yaw -0.612415
mode 0 All_adjust -0.00215738 arc_in_flag 1 Speed_ob 0 x 0.205065 y 0.0145301 current_yaw -0.612415
mode 0 All_adjust -0.00213663 arc_in_flag 1 Speed_ob 0 x 0.218007 y 0.0143918 current_yaw -0.612415
mode 0 All_adjust -0.00205724 arc_in_flag 1 Speed_ob 0 x 0.245016 y 0.0141031 current_yaw -0.612415
mode 0 All_adjust -0.00207994 arc_in_flag 1 Speed_ob 0 x 0.259077 y 0.0139528 current_yaw -0.612415
mode 0 All_adjust -0.00204394 arc_in_flag 1 Speed_ob 0 x 0.27371 y 0.0137964 current_yaw -0.612415
mode 0 All_adjust -0.00201864 arc_in_flag 1 Speed_ob 0 x 0.288901 y 0.013634 current_yaw -0.612415
mode 0 All_adjust -0.00199472 arc_in_flag 1 Speed_ob 0 x 0.304103 y 0.0134715 current_yaw -0.612415
mode 0 All_adjust -0.00196804 arc_in_flag 1 Speed_ob 0 x 0.319861 y 0.0133031 current_yaw -0.612415
mode 0 All_adjust -0.00194092 arc_in_flag 1 Speed_ob 0 x 0.336177 y 0.0131287 current_yaw -0.612415
mode 0 All_adjust -0.00191289 arc_in_flag 1 Speed_ob 0 x 0.353056 y 0.0129482 current_yaw -0.612415
mode 0 All_adjust -0.0018863 arc_in_flag 1 Speed_ob 0 x 0.369935 y 0.0127678 current_yaw -0.612415
mode 0 All_adjust -0.00160972 arc_in_flag 1 Speed_ob 0 x 0.387979 y 0.0119476 current_yaw -0.601137
mode 0 All_adjust 0.003039 arc_in_flag 1 Speed_ob 0 x 0.418391 y -0.000608196 current_yaw -0.3799
mode 0 All_adjust 0.000566749 arc_in_flag 1 Speed_ob 0 x 0.440477 y -0.00440303 current_yaw -0.313797
mode 0 All_adjust 0.000396512 arc_in_flag 1 Speed_ob 0 x 0.459037 y -0.00450468 current_yaw -0.313797
mode 0 All_adjust 0.000749233 arc_in_flag 1 Speed_ob 0 x 0.497269 y -0.00471407 current_yaw -0.313797
mode 1 All_adjust 0.000732426 arc_in_flag 1 Speed_ob 0 x 0.516964 y -0.00482194 current_yaw -0.313797
mode 1 All_adjust 0.000757934 arc_in_flag 1 Speed_ob 0 x 0.537223 y -0.00493289 current_yaw -0.313797
mode 1 All_adjust 0.000775564 arc_in_flag 1 Speed_ob 0 x 0.55806 y -0.00504701 current_yaw -0.496363
mode 1 All_adjust 0.000816356 arc_in_flag 1 Speed_ob 0 x 0.578314 y -0.00522248 current_yaw -0.496363
mode 1 All_adjust 0.000837786 arc_in_flag 1 Speed_ob 0 x 0.598574 y -0.005398 current_yaw -0.496363
mode 1 All_adjust 0.00086411 arc_in_flag 1 Speed_ob 0 x 0.618833 y -0.00557352 current_yaw -0.496363
mode 1 All_adjust 0.000958874 arc_in_flag 1 Speed_ob 0 x 0.659348 y -0.00592451 current_yaw -0.496363
mode 1 All_adjust 0.000929041 arc_in_flag 1 Speed_ob 0 x 0.679605 y -0.00610001 current_yaw -0.496363
mode 1 All_adjust 0.0049426 arc_in_flag 1 Speed_ob 0 x 0.711462 y -0.0164632 current_yaw -1.03049
mode 1 All_adjust 0.00610142 arc_in_flag 1 Speed_ob 0 x 0.744013 y -0.0279016 current_yaw -1.60059
mode 1 All_adjust 0.00349097 arc_in_flag 1 Speed_ob 0 x 0.764274 y -0.0284678 current_yaw -1.60059
mode 1 All_adjust 0.00444529 arc_in_flag 1 Speed_ob 0 x 0.7845 y -0.029033 current_yaw -1.60059
mode 1 All_adjust 0.00453015 arc_in_flag 1 Speed_ob 0 x 0.804726 y -0.0295981 current_yaw -1.60059
mode 1 All_adjust 0.00483586 arc_in_flag 1 Speed_ob 0 x 0.845226 y -0.0307298 current_yaw -1.60059
mode 1 All_adjust 0.00473356 arc_in_flag 1 Speed_ob 0 x 0.864921 y -0.0312801 current_yaw -1.60059
mode 1 All_adjust 0.00486249 arc_in_flag 1 Speed_ob 0 x 0.884603 y -0.0318301 current_yaw -1.60059
mode 1 All_adjust 0.00494506 arc_in_flag 1 Speed_ob 0 x 0.90429 y -0.0323802 current_yaw -1.60059
mode 1 All_adjust 0.00502749 arc_in_flag 1 Speed_ob 0 x 0.923969 y -0.0329301 current_yaw -1.60059
mode 1 All_adjust 0.00711774 arc_in_flag 1 Speed_ob 0 x 0.938876 y -0.0386281 current_yaw -1.89394
mode 1 All_adjust 0.00661404 arc_in_flag 1 Speed_ob 0 x 0.956171 y -0.041899 current_yaw -2.04037
mode 1 All_adjust 0.00629666 arc_in_flag 1 Speed_ob 0 x 0.975854 y -0.0426003 current_yaw -2.04037
mode 1 All_adjust 0.00660741 arc_in_flag 1 Speed_ob 0 x 0.995536 y -0.0433015 current_yaw -2.04037
mode 1 All_adjust 0.00671261 arc_in_flag 1 Speed_ob 0 x 1.01522 y -0.0440027 current_yaw -2.04037
mode 1 All_adjust 0.0068178 arc_in_flag 1 Speed_ob 0 x 1.0349 y -0.044704 current_yaw -2.04037
mode 1 All_adjust 0.006923 arc_in_flag 1 Speed_ob 0 x 1.05459 y -0.0454053 current_yaw -2.04037
mode 1 All_adjust 0.00702819 arc_in_flag 1 Speed_ob 0 x 1.07427 y -0.0461066 current_yaw -2.04037
mode 1 All_adjust -0.0579851 arc_in_flag 1 Speed_ob -0.0579851 x 1.11364 y -0.047509 current_yaw -2.04037
mode 1 All_adjust -0.0578969 arc_in_flag 1 Speed_ob -0.0578969 x 1.12434 y -0.0468805 current_yaw -1.90236
mode 1 All_adjust -0.0582181 arc_in_flag 1 Speed_ob -0.0582181 x 1.12104 y -0.0441983 current_yaw -2.09624
mode 1 All_adjust -0.059772 arc_in_flag 1 Speed_ob -0.059772 x 1.13791 y -0.0448157 current_yaw -2.09624
mode 1 All_adjust -0.0598204 arc_in_flag 1 Speed_ob -0.0598204 x 1.15478 y -0.0454333 current_yaw -2.09624
mode 1 All_adjust -0.0634665 arc_in_flag 1 Speed_ob -0.0634665 x 1.17164 y -0.0460506 current_yaw -3.10178
