mode 1 Cur_speed 0.2 All_adjust 0.00313254 arc_in_flag 1 Speed_ob 0 x 0.0162958 y -0.00803214 current_yaw 0.74636
mode 1 Cur_speed 0.2 All_adjust 0.00056225 arc_in_flag 1 Speed_ob 0 x 0.0162958 y -0.00803214 current_yaw 0.74636
mode 1 Cur_speed 0.2 All_adjust 0.00120482 arc_in_flag 1 Speed_ob 0 x 0.0162958 y -0.00803214 current_yaw 0.74636
mode 1 Cur_speed 0.2 All_adjust 0.00111906 arc_in_flag 1 Speed_ob 0 x 0.0331764 y -0.00781223 current_yaw 0.74636
mode 1 Cur_speed 0.2 All_adjust 0.00110366 arc_in_flag 1 Speed_ob 0 x 0.0500571 y -0.00759233 current_yaw 0.74636
mode 1 Cur_speed 0.2 All_adjust 0.000984959 arc_in_flag 1 Speed_ob 0 x 0.0838095 y -0.00715263 current_yaw 0.481861
mode 1 Cur_speed 0.2 All_adjust 0.0010527 arc_in_flag 1 Speed_ob 0 x 0.100692 y -0.00701064 current_yaw 0.217362
mode 1 Cur_speed 0.2 All_adjust 0.00103797 arc_in_flag 1 Speed_ob 0 x 0.117581 y -0.00694657 current_yaw -1.10396
mode 1 Cur_speed 0.2 All_adjust 0.00117395 arc_in_flag 1 Speed_ob 0 x 0.134458 y -0.0072718 current_yaw -0.303597
mode 1 Cur_speed 0.2 All_adjust 0.00109964 arc_in_flag 1 Speed_ob 0 x 0.151341 y -0.00736126 current_yaw -0.741468
mode 1 Cur_speed 0.2 All_adjust 0.00118223 arc_in_flag 1 Speed_ob 0 x 0.16822 y -0.00757971 current_yaw -0.741468
mode 1 Cur_speed 0.2 All_adjust 0.00120468 arc_in_flag 1 Speed_ob 0 x 0.185101 y -0.00779818 current_yaw -0.43017
mode 1 Cur_speed 0.2 All_adjust 0.00120168 arc_in_flag 1 Speed_ob 0 x 0.201982 y -0.00792492 current_yaw -0.663706
mode 1 Cur_speed 0.2 All_adjust 0.00125486 arc_in_flag 1 Speed_ob 0 x 0.218862 y -0.00812047 current_yaw -0.897242
mode 1 Cur_speed 0.2 All_adjust 0.00140862 arc_in_flag 1 Speed_ob 0 x 0.252622 y -0.00864918 current_yaw -0.897242
mode 1 Cur_speed 0.2 All_adjust 0.00135815 arc_in_flag 1 Speed_ob 0 x 0.269497 y -0.00891346 current_yaw -0.897242
mode 1 Cur_speed 0.2 All_adjust 0.001419 arc_in_flag 1 Speed_ob 0 x 0.286381 y -0.00917789 current_yaw -0.897242
mode 1 Cur_speed 0.2 All_adjust 0.00145853 arc_in_flag 1 Speed_ob 0 x 0.303245 y -0.00944199 current_yaw -0.897242
mode 1 Cur_speed 0.2 All_adjust 0.00149827 arc_in_flag 1 Speed_ob 0 x 0.320125 y -0.00970635 current_yaw -0.897242
mode 1 Cur_speed 0.2 All_adjust -0.0301382 arc_in_flag 1 Speed_ob -0.0301382 x 0.337003 y -0.00997068 current_yaw -0.709781
mode 1 Cur_speed 0.2 All_adjust 0.00155601 arc_in_flag 1 Speed_ob 0 x 0.353882 y -0.0101798 current_yaw -0.522319
mode 1 Cur_speed 0.2 All_adjust -0.130719 arc_in_flag 1 Speed_ob -0.130719 x 0.387644 y -0.0104876 current_yaw -0.522319
mode 1 Cur_speed 0.2 All_adjust -0.130719 arc_in_flag 1 Speed_ob -0.130719 x 0.404526 y -0.0106415 current_yaw -0.522319
mode 1 Cur_speed 0.2 All_adjust 0.00572046 arc_in_flag 1 Speed_ob -0 x 0.421216 y -0.021248 current_yaw -0.737883
mode 1 Cur_speed 0.2 All_adjust 0.00520449 arc_in_flag 1 Speed_ob -0 x 0.437968 y -0.0285962 current_yaw -0.725632
mode 1 Cur_speed 0.2 All_adjust 0.00378495 arc_in_flag 1 Speed_ob 0 x 0.454847 y -0.02881 current_yaw -1.83205
mode 1 Cur_speed 0.2 All_adjust 0.0045149 arc_in_flag 1 Speed_ob 0 x 0.471721 y -0.0293498 current_yaw -3.1987
mode 1 Cur_speed 0.2 All_adjust 0.0272986 arc_in_flag 1 Speed_ob 0.0272986 x 0.488578 y -0.0302918 current_yaw -4.56534
mode 1 Cur_speed 0.2 All_adjust 0.0299673 arc_in_flag 1 Speed_ob 0.0299673 x 0.522234 y -0.0329792 current_yaw -3.36076
