mode 0 Cur_speed 0.2 All_adjust -0.00267007 arc_in_flag 1 Speed_ob 0 x 0.0256658 y 0.00684634 current_yaw -0.133952
mode 0 Cur_speed 0.2 All_adjust -0.000479244 arc_in_flag 1 Speed_ob 0 x 0.0256658 y 0.00684634 current_yaw -0.133952
mode 0 Cur_speed 0.2 All_adjust -0.00102695 arc_in_flag 1 Speed_ob 0 x 0.0256658 y 0.00684634 current_yaw -0.133952
mode 0 Cur_speed 0.2 All_adjust -0.000996171 arc_in_flag 1 Speed_ob 0 x 0.0594244 y 0.00676742 current_yaw -0.133952
mode 0 Cur_speed 0.2 All_adjust -0.00100603 arc_in_flag 1 Speed_ob 0 x 0.0763112 y 0.00672794 current_yaw -0.133952
mode 0 Cur_speed 0.2 All_adjust -0.000996957 arc_in_flag 1 Speed_ob 0 x 0.093193 y 0.00668847 current_yaw 0.831964
mode 0 Cur_speed 0.2 All_adjust -0.00110203 arc_in_flag 1 Speed_ob 0 x 0.110073 y 0.0069336 current_yaw -0.078095
mode 0 Cur_speed 0.2 All_adjust -0.00101146 arc_in_flag 1 Speed_ob 0 x 0.126956 y 0.00691059 current_yaw 0.497782
mode 0 Cur_speed 0.2 All_adjust -0.00109563 arc_in_flag 1 Speed_ob 0 x 0.143836 y 0.00705725 current_yaw 0.318302
mode 0 Cur_speed 0.2 All_adjust -0.00108343 arc_in_flag 1 Speed_ob 0 x 0.160717 y 0.00715103 current_yaw 0.138821
mode 0 Cur_speed 0.2 All_adjust -0.00109706 arc_in_flag 1 Speed_ob 0 x 0.19448 y 0.00723283 current_yaw -0.257298
mode 0 Cur_speed 0.2 All_adjust -0.00104881 arc_in_flag 1 Speed_ob 0 x 0.211362 y 0.00715702 current_yaw -0.257298
mode 0 Cur_speed 0.2 All_adjust -0.00105005 arc_in_flag 1 Speed_ob 0 x 0.228243 y 0.00708122 current_yaw -0.257298
