mode 1 Cur_speed 0.2 All_adjust -0.00330017 arc_in_flag 1 Speed_ob 0 x 0.0109113 y 0.00846196 current_yaw 0.216477
mode 1 Cur_speed 0.2 All_adjust -0.000592337 arc_in_flag 1 Speed_ob 0 x 0.0109113 y 0.00846196 current_yaw 0.216477
mode 1 Cur_speed 0.2 All_adjust -0.00126929 arc_in_flag 1 Speed_ob 0 x 0.0109113 y 0.00846196 current_yaw 0.216477
mode 1 Cur_speed 0.2 All_adjust -0.00131905 arc_in_flag 1 Speed_ob 0 x 0.0446747 y 0.00858953 current_yaw 0.216477
mode 1 Cur_speed 0.2 All_adjust -0.0013031 arc_in_flag 1 Speed_ob 0 x 0.0615586 y 0.00865332 current_yaw 0.216477
mode 1 Cur_speed 0.2 All_adjust -0.00131777 arc_in_flag 1 Speed_ob 0 x 0.0784382 y 0.0087171 current_yaw 0.216477
mode 1 Cur_speed 0.2 All_adjust -0.00132734 arc_in_flag 1 Speed_ob 0 x 0.0953222 y 0.00878089 current_yaw -0.180929
mode 1 Cur_speed 0.2 All_adjust -0.00129124 arc_in_flag 1 Speed_ob 0 x 0.112201 y 0.00872759 current_yaw 0.189369
mode 1 Cur_speed 0.2 All_adjust -0.00133518 arc_in_flag 1 Speed_ob 0 x 0.129099 y 0.00878344 current_yaw -0.0596486
mode 1 Cur_speed 0.2 All_adjust -0.00130619 arc_in_flag 1 Speed_ob 0 x 0.145998 y 0.00876585 current_yaw -0.308667
mode 1 Cur_speed 0.2 All_adjust -0.00124538 arc_in_flag 1 Speed_ob 0 x 0.179747 y 0.00858403 current_yaw -0.694578
mode 1 Cur_speed 0.2 All_adjust -0.00122235 arc_in_flag 1 Speed_ob 0 x 0.196626 y 0.00837941 current_yaw -0.540916
mode 1 Cur_speed 0.2 All_adjust -0.00121113 arc_in_flag 1 Speed_ob 0 x 0.213505 y 0.00822005 current_yaw -0.318984
