mode 1 Cur_speed 0.2 All_adjust 0.00250101 arc_in_flag 1 Speed_ob 0 x 0.0210532 y -0.00641285 current_yaw -0.0773708
mode 1 Cur_speed 0.2 All_adjust 0.000448899 arc_in_flag 1 Speed_ob 0 x 0.0210532 y -0.00641285 current_yaw -0.0773708
mode 1 Cur_speed 0.2 All_adjust 0.000961927 arc_in_flag 1 Speed_ob 0 x 0.0210532 y -0.00641285 current_yaw -0.0773708
mode 1 Cur_speed 0.2 All_adjust 0.000970817 arc_in_flag 1 Speed_ob 0 x 0.0379327 y -0.00643564 current_yaw -0.0773708
mode 1 Cur_speed 0.2 All_adjust 0.000972413 arc_in_flag 1 Speed_ob 0 x 0.0548138 y -0.00645844 current_yaw 0.282887
mode 1 Cur_speed 0.2 All_adjust 0.000934429 arc_in_flag 1 Speed_ob 0 x 0.0716985 y -0.00637507 current_yaw 0.282887
mode 1 Cur_speed 0.2 All_adjust 0.000930442 arc_in_flag 1 Speed_ob 0 x 0.0885705 y -0.00629177 current_yaw 0.568713
mode 1 Cur_speed 0.2 All_adjust 0.000885116 arc_in_flag 1 Speed_ob 0 x 0.105442 y -0.0061243 current_yaw 0.854539
mode 1 Cur_speed 0.2 All_adjust 0.000735658 arc_in_flag 1 Speed_ob 0 x 0.139202 y -0.00562075 current_yaw 0.854539
mode 1 Cur_speed 0.2 All_adjust 0.000785204 arc_in_flag 1 Speed_ob 0 x 0.156082 y -0.00536897 current_yaw 0.854539
mode 1 Cur_speed 0.2 All_adjust 0.000727285 arc_in_flag 1 Speed_ob 0 x 0.172963 y -0.00511717 current_yaw 0.854539
mode 1 Cur_speed 0.2 All_adjust 0.000689576 arc_in_flag 1 Speed_ob 0 x 0.189835 y -0.00486552 current_yaw 0.682317
mode 1 Cur_speed 0.2 All_adjust 0.000671558 arc_in_flag 1 Speed_ob 0 x 0.206716 y -0.00466449 current_yaw 0.682317
mode 1 Cur_speed 0.2 All_adjust 0.000637354 arc_in_flag 1 Speed_ob 0 x 0.223596 y -0.00446346 current_yaw 0.682317
mode 1 Cur_speed 0.2 All_adjust 0.000607193 arc_in_flag 1 Speed_ob 0 x 0.240477 y -0.00426241 current_yaw 0.682317
mode 1 Cur_speed 0.2 All_adjust 0.000577006 arc_in_flag 1 Speed_ob 0 x 0.257366 y -0.00406128 current_yaw 0.682317
mode 1 Cur_speed 0.2 All_adjust 0.000546878 arc_in_flag 1 Speed_ob 0 x 0.274246 y -0.00386025 current_yaw 0.682317
mode 1 Cur_speed 0.2 All_adjust 0.000516721 arc_in_flag 1 Speed_ob 0 x 0.291126 y -0.00365922 current_yaw 0.682317
mode 1 Cur_speed 0.2 All_adjust 0.000486559 arc_in_flag 1 Speed_ob 0 x 0.308007 y -0.00345818 current_yaw 0.682317
mode 1 Cur_speed 0.2 All_adjust 0.000456242 arc_in_flag 1 Speed_ob 0 x 0.324923 y -0.00325672 current_yaw 0.682317
mode 1 Cur_speed 0.2 All_adjust 0.00042639 arc_in_flag 1 Speed_ob 0 x 0.341768 y -0.00305612 current_yaw 0.682317
mode 1 Cur_speed 0.2 All_adjust 0.000396231 arc_in_flag 1 Speed_ob 0 x 0.358612 y -0.00285552 current_yaw 0.682317
mode 1 Cur_speed 0.2 All_adjust 0.000287571 arc_in_flag 1 Speed_ob 0 x 0.392373 y -0.00245345 current_yaw 0.682317
mode 1 Cur_speed 0.2 All_adjust 0.00354002 arc_in_flag 1 Speed_ob 0 x 0.41272 y -0.0105043 current_yaw 0.462224
mode 1 Cur_speed 0.2 All_adjust 0.00219892 arc_in_flag 1 Speed_ob 0 x 0.431011 y -0.0137539 current_yaw 0.372623
mode 1 Cur_speed 0.2 All_adjust 0.0017603 arc_in_flag 1 Speed_ob 0 x 0.447893 y -0.0136441 current_yaw 0.372623
mode 1 Cur_speed 0.2 All_adjust 0.00201258 arc_in_flag 1 Speed_ob 0 x 0.464774 y -0.0135343 current_yaw 0.372623
mode 1 Cur_speed 0.2 All_adjust 0.00199612 arc_in_flag 1 Speed_ob 0 x 0.481654 y -0.0134246 current_yaw 0.372623
mode 1 Cur_speed 0.2 All_adjust 0.00197965 arc_in_flag 1 Speed_ob 0 x 0.498534 y -0.0133148 current_yaw 0.372623
mode 1 Cur_speed 0.2 All_adjust 0.00192036 arc_in_flag 1 Speed_ob 0 x 0.532297 y -0.0130952 current_yaw 0.372623
mode 1 Cur_speed 0.2 All_adjust 0.00193903 arc_in_flag 1 Speed_ob 0 x 0.549178 y -0.0129854 current_yaw 0.372623
mode 1 Cur_speed 0.2 All_adjust 0.0247766 arc_in_flag 1 Speed_ob 0.0247766 x 0.566079 y -0.0128755 current_yaw 0.372623
mode 1 Cur_speed 0.2 All_adjust 0.0247766 arc_in_flag 1 Speed_ob 0.0247766 x 0.582971 y -0.0127656 current_yaw 0.372623
mode 1 Cur_speed 0.2 All_adjust 0.0279608 arc_in_flag 1 Speed_ob 0.0279608 x 0.599872 y -0.0126557 current_yaw 0.372623
mode 1 Cur_speed 0.2 All_adjust 0.0301016 arc_in_flag 1 Speed_ob 0.0301016 x 0.612188 y -0.0207714 current_yaw 0.371845
mode 1 Cur_speed 0.2 All_adjust 0.0331181 arc_in_flag 1 Speed_ob 0.0331181 x 0.642372 y -0.0269091 current_yaw 0.371243
mode 1 Cur_speed 0.2 All_adjust 0.0331185 arc_in_flag 1 Speed_ob 0.0331185 x 0.659251 y -0.0267997 current_yaw 0.675769
mode 1 Cur_speed 0.2 All_adjust 0.0303109 arc_in_flag 1 Speed_ob 0.0303109 x 0.676133 y -0.0266006 current_yaw 0.831734
mode 1 Cur_speed 0.2 All_adjust 0.0301492 arc_in_flag 1 Speed_ob 0.0301492 x 0.693014 y -0.0263555 current_yaw 0.831734
mode 1 Cur_speed 0.2 All_adjust 0.0284976 arc_in_flag 1 Speed_ob 0.0284976 x 0.709882 y -0.0261106 current_yaw 1.08043
mode 1 Cur_speed 0.2 All_adjust 0.0307135 arc_in_flag 1 Speed_ob 0.0307135 x 0.727153 y -0.0257849 current_yaw 1.36673
mode 1 Cur_speed 0.2 All_adjust 0.0324994 arc_in_flag 1 Speed_ob 0.0324994 x 0.74363 y -0.0253918 current_yaw 1.65303
mode 1 Cur_speed 0.2 All_adjust 0.0323321 arc_in_flag 1 Speed_ob 0.0323321 x 0.760511 y -0.0249046 current_yaw 2.03473
mode 1 Cur_speed 0.2 All_adjust 0.036079 arc_in_flag 1 Speed_ob 0.036079 x 0.777381 y -0.0243053 current_yaw 2.03473
mode 1 Cur_speed 0.2 All_adjust 0.0651438 arc_in_flag 1 Speed_ob 0.0651438 x 0.794252 y -0.0237059 current_yaw 2.24643
mode 1 Cur_speed 0.2 All_adjust 0.0651438 arc_in_flag 1 Speed_ob 0.0651438 x 0.836419 y -0.0117407 current_yaw 2.36993
mode 1 Cur_speed 0.2 All_adjust 0.0742455 arc_in_flag 1 Speed_ob 0.0742455 x 0.867356 y 0.00666648 current_yaw 2.42403
mode 1 Cur_speed 0.2 All_adjust 0.0549216 arc_in_flag 1 Speed_ob 0.0549216 x 0.884302 y 0.00738383 current_yaw 2.82952
mode 1 Cur_speed 0.2 All_adjust 0.0960454 arc_in_flag 1 Speed_ob 0.0960454 x 0.901086 y 0.00821337 current_yaw 3.235
mode 1 Cur_speed 0.2 All_adjust 0.0951362 arc_in_flag 1 Speed_ob 0.0951362 x 0.917947 y 0.00916641 current_yaw 4.26259
mode 1 Cur_speed 0.2 All_adjust 0.0690017 arc_in_flag 1 Speed_ob 0.0690017 x 0.934782 y 0.0104211 current_yaw 4.89525
mode 1 Cur_speed 0.2 All_adjust 0.0714322 arc_in_flag 1 Speed_ob 0.0714322 x 0.951599 y 0.0118614 current_yaw 5.84351
mode 1 Cur_speed 0.2 All_adjust 0.0703768 arc_in_flag 1 Speed_ob 0.0703768 x 0.968397 y 0.0135807 current_yaw 6.27819
mode 1 Cur_speed 0.2 All_adjust 0.0816464 arc_in_flag 1 Speed_ob 0.0816464 x 0.985178 y 0.0154268 current_yaw 7.31951
mode 1 Cur_speed 0.2 All_adjust 0.114641 arc_in_flag 1 Speed_ob 0.114641 x 1.00193 y 0.0175785 current_yaw 8.28695
mode 1 Cur_speed 0.2 All_adjust 0.107891 arc_in_flag 1 Speed_ob 0.107891 x 1.01864 y 0.0200128 current_yaw 9.2544
