mode 1 Cur_speed 0.2 All_adjust 0.00160298 arc_in_flag 1 Speed_ob 0 x 0.0158689 y -0.00411019 current_yaw 0.431349
mode 1 Cur_speed 0.2 All_adjust 0.000287714 arc_in_flag 1 Speed_ob 0 x 0.0158689 y -0.00411019 current_yaw 0.431349
mode 1 Cur_speed 0.2 All_adjust 0.000566964 arc_in_flag 1 Speed_ob 0 x 0.03275 y -0.0039831 current_yaw 0.431349
mode 1 Cur_speed 0.2 All_adjust 0.000558074 arc_in_flag 1 Speed_ob 0 x 0.0496287 y -0.00385603 current_yaw 0.431349
mode 1 Cur_speed 0.2 All_adjust 0.000539012 arc_in_flag 1 Speed_ob 0 x 0.0665075 y -0.00372896 current_yaw 0.431349
mode 1 Cur_speed 0.2 All_adjust 0.000470377 arc_in_flag 1 Speed_ob 0 x 0.10027 y -0.00347477 current_yaw 0.431349
mode 1 Cur_speed 0.2 All_adjust 0.000491983 arc_in_flag 1 Speed_ob 0 x 0.117152 y -0.00334767 current_yaw 0.132174
mode 1 Cur_speed 0.2 All_adjust 0.000497131 arc_in_flag 1 Speed_ob 0 x 0.134033 y -0.00330873 current_yaw 0.588327
mode 1 Cur_speed 0.2 All_adjust 0.000431843 arc_in_flag 1 Speed_ob 0 x 0.150909 y -0.00313544 current_yaw 0.196422
mode 1 Cur_speed 0.2 All_adjust 0.000461602 arc_in_flag 1 Speed_ob 0 x 0.167795 y -0.00307755 current_yaw 0.196422
mode 1 Cur_speed 0.2 All_adjust 0.000443677 arc_in_flag 1 Speed_ob 0 x 0.184689 y -0.00301964 current_yaw 0.196422
mode 1 Cur_speed 0.2 All_adjust 0.000434992 arc_in_flag 1 Speed_ob 0 x 0.201582 y -0.00296172 current_yaw 0.196422
mode 1 Cur_speed 0.2 All_adjust 0.00040375 arc_in_flag 1 Speed_ob 0 x 0.235346 y -0.00284598 current_yaw 0.196422
mode 1 Cur_speed 0.2 All_adjust 0.000413585 arc_in_flag 1 Speed_ob 0 x 0.252228 y -0.0027881 current_yaw 0.196422
mode 1 Cur_speed 0.2 All_adjust 0.00040027 arc_in_flag 1 Speed_ob 0 x 0.269112 y -0.00273022 current_yaw 0.367819
mode 1 Cur_speed 0.2 All_adjust 0.00037193 arc_in_flag 1 Speed_ob 0 x 0.28598 y -0.00262193 current_yaw 0.367819
mode 1 Cur_speed 0.2 All_adjust 0.000359672 arc_in_flag 1 Speed_ob 0 x 0.302867 y -0.00251351 current_yaw 0.367819
mode 1 Cur_speed 0.2 All_adjust 0.00034345 arc_in_flag 1 Speed_ob 0 x 0.319742 y -0.00240518 current_yaw 0.367819
mode 1 Cur_speed 0.2 All_adjust 0.000327194 arc_in_flag 1 Speed_ob 0 x 0.336617 y -0.00229685 current_yaw 0.367819
mode 1 Cur_speed 0.2 All_adjust 0.000268662 arc_in_flag 1 Speed_ob 0 x 0.37038 y -0.0020801 current_yaw 0.367819
mode 1 Cur_speed 0.2 All_adjust 0.000287091 arc_in_flag 1 Speed_ob 0 x 0.387261 y -0.00197173 current_yaw 0.367819
mode 1 Cur_speed 0.2 All_adjust 0.00172102 arc_in_flag 1 Speed_ob 0 x 0.401438 y -0.00560401 current_yaw 0.383074
mode 1 Cur_speed 0.2 All_adjust 0.00204103 arc_in_flag 1 Speed_ob 0 x 0.415469 y -0.0094271 current_yaw 0.399145
mode 1 Cur_speed 0.2 All_adjust 0.00106237 arc_in_flag 1 Speed_ob 0 x 0.432343 y -0.00930955 current_yaw 0.399145
mode 1 Cur_speed 0.2 All_adjust 0.00135997 arc_in_flag 1 Speed_ob 0 x 0.449224 y -0.00919195 current_yaw 0.399145
mode 1 Cur_speed 0.2 All_adjust 0.00134231 arc_in_flag 1 Speed_ob 0 x 0.466113 y -0.00907429 current_yaw 0.399145
mode 1 Cur_speed 0.2 All_adjust 0.00132469 arc_in_flag 1 Speed_ob 0 x 0.482994 y -0.00895669 current_yaw 0.399145
mode 1 Cur_speed 0.2 All_adjust 0.00130701 arc_in_flag 1 Speed_ob 0 x 0.499889 y -0.00883899 current_yaw 0.399145
mode 1 Cur_speed 0.2 All_adjust 0.00128944 arc_in_flag 1 Speed_ob 0 x 0.516756 y -0.00872148 current_yaw 0.399145
mode 1 Cur_speed 0.2 All_adjust 0.00127176 arc_in_flag 1 Speed_ob 0 x 0.533638 y -0.00860388 current_yaw 0.399145
mode 1 Cur_speed 0.2 All_adjust 0.0255004 arc_in_flag 1 Speed_ob 0.0255004 x 0.550518 y -0.00848628 current_yaw 0.399145
mode 1 Cur_speed 0.2 All_adjust 0.0262613 arc_in_flag 1 Speed_ob 0.0262613 x 0.567399 y -0.00836868 current_yaw 0.399145
mode 1 Cur_speed 0.2 All_adjust 0.0298906 arc_in_flag 1 Speed_ob 0.0298906 x 0.595743 y -0.0112404 current_yaw 0.397446
mode 1 Cur_speed 0.2 All_adjust 0.0298906 arc_in_flag 1 Speed_ob 0.0298906 x 0.607654 y -0.0139729 current_yaw 0.395887
mode 1 Cur_speed 0.2 All_adjust 0.022211 arc_in_flag 1 Speed_ob 0.022211 x 0.624536 y -0.0138562 current_yaw 0.395887
