W_X 0.708628 W_Y -0.00451842 A 3.84341 O_X 0.630725 O_Y 0.0350025 g_odom_x 0.569305 g_odom_y -0.00235871
W_X 0.734751 W_Y -0.00675292 A 3.84341 O_X 0.649039 O_Y 0.0362328 g_odom_x 0.587659 g_odom_y -0.00237726
W_X 0.753636 W_Y -0.00611299 A 3.84341 O_X 0.667892 O_Y 0.0374994 g_odom_x 0.606553 g_odom_y -0.00239636
W_X 0.772518 W_Y -0.00547318 A 3.84341 O_X 0.686742 O_Y 0.0387658 g_odom_x 0.625447 g_odom_y -0.00241545
W_X 0.79194 W_Y -0.00481505 A 3.84341 O_X 0.706132 O_Y 0.0400684 g_odom_x 0.644884 g_odom_y -0.0024351
W_X 0.81137 W_Y -0.00415667 A 3.84341 O_X 0.725529 O_Y 0.0413715 g_odom_x 0.66431 g_odom_y -0.00245474
W_X 0.830794 W_Y -0.00349849 A 3.84341 O_X 0.74492 O_Y 0.0426742 g_odom_x 0.683751 g_odom_y -0.00247439
W_X 0.850757 W_Y -0.00282204 A 3.84341 O_X 0.76485 O_Y 0.0440131 g_odom_x 0.703724 g_odom_y -0.00249458
W_X 0.870719 W_Y -0.00214559 A 3.84341 O_X 0.784779 O_Y 0.045352 g_odom_x 0.723699 g_odom_y -0.00251476
W_X 0.889204 W_Y -0.00428244 A 3.84341 O_X 0.805244 O_Y 0.0467269 g_odom_x 0.744211 g_odom_y -0.0025355
W_X 0.900967 W_Y -0.0160938 A 3.84341 O_X 0.825718 O_Y 0.0481023 g_odom_x 0.764724 g_odom_y -0.00255623
W_X 0.920383 W_Y -0.0172883 A 3.84341 O_X 0.846192 O_Y 0.0494778 g_odom_x 0.805751 g_odom_y -0.0025977
W_X 0.961397 W_Y -0.0165667 A 3.84341 O_X 0.88712 O_Y 0.0522274 g_odom_x 0.826265 g_odom_y -0.00261844
W_X 0.981907 W_Y -0.0162058 A 3.62136 O_X 0.907588 O_Y 0.0536024 g_odom_x 0.846778 g_odom_y -0.00263917
W_X 1.00242 W_Y -0.0159245 A 3.7767 O_X 0.92806 O_Y 0.0548981 g_odom_x 0.867291 g_odom_y -0.00273713
section ahead liner  
W_X 1.29003 W_Y -0.0205996 A 3.93216 O_X 1.00994 O_Y 0.0602276 g_odom_x 1.17498 g_odom_y -0.00424178
W_X 1.31062 W_Y -0.0204951 A 4.05413 O_X 1.25553 O_Y 0.0767097 g_odom_x 1.19549 g_odom_y -0.00442729
W_X 1.33313 W_Y -0.0228687 A 4.05413 O_X 1.27599 O_Y 0.0781595 g_odom_x 1.216 g_odom_y -0.00450582
W_X 1.3543 W_Y -0.0235436 A 4.05413 O_X 1.29645 O_Y 0.0796096 g_odom_x 1.23652 g_odom_y -0.00447742
W_X 1.37481 W_Y -0.0233378 A 4.05413 O_X 1.31691 O_Y 0.0810599 g_odom_x 1.25702 g_odom_y -0.00444905
W_X 1.39533 W_Y -0.0231318 A 4.43781 O_X 1.33738 O_Y 0.0825109 g_odom_x 1.27755 g_odom_y -0.00442064
W_X 1.41584 W_Y -0.0227887 A 3.96623 O_X 1.35783 O_Y 0.084098 g_odom_x 1.29806 g_odom_y -0.00432548
W_X 1.43635 W_Y -0.0226143 A 3.96623 O_X 1.3783 O_Y 0.0855169 g_odom_x 1.31857 g_odom_y -0.00439435
W_X 1.45686 W_Y -0.0224399 A 3.81113 O_X 1.39876 O_Y 0.0869358 g_odom_x 1.33909 g_odom_y -0.00446322
W_X 1.47738 W_Y -0.0223211 A 3.81113 O_X 1.41923 O_Y 0.0882992 g_odom_x 1.3596 g_odom_y -0.00458603
