mode 0 Cur_speed 0.2 All_adjust -0.00458227 arc_in_flag 1 Speed_ob 0 x 0.0151677 y 0.0117494 current_yaw 0.173681
mode 0 Cur_speed 0.2 All_adjust -0.000822459 arc_in_flag 1 Speed_ob 0 x 0.0151677 y 0.0117494 current_yaw 0.173681
mode 0 Cur_speed 0.2 All_adjust -0.00176241 arc_in_flag 1 Speed_ob 0 x 0.0151677 y 0.0117494 current_yaw 0.173681
mode 0 Cur_speed 0.2 All_adjust -0.00178237 arc_in_flag 1 Speed_ob 0 x 0.0320506 y 0.0118006 current_yaw 0.173681
mode 0 Cur_speed 0.2 All_adjust -0.00178595 arc_in_flag 1 Speed_ob 0 x 0.048931 y 0.0118518 current_yaw 0.173681
mode 0 Cur_speed 0.2 All_adjust -0.00179363 arc_in_flag 1 Speed_ob 0 x 0.0658129 y 0.0119029 current_yaw 0.707558
mode 0 Cur_speed 0.2 All_adjust -0.00186265 arc_in_flag 1 Speed_ob 0 x 0.0826936 y 0.0121114 current_yaw 1.24144
mode 0 Cur_speed 0.2 All_adjust -0.00208532 arc_in_flag 1 Speed_ob 0 x 0.116449 y 0.0128429 current_yaw 0.0679356
mode 0 Cur_speed 0.2 All_adjust -0.00187574 arc_in_flag 1 Speed_ob 0 x 0.133376 y 0.012863 current_yaw 0.361048
mode 0 Cur_speed 0.2 All_adjust -0.00196925 arc_in_flag 1 Speed_ob 0 x 0.150225 y 0.0129692 current_yaw 0.053477
mode 0 Cur_speed 0.2 All_adjust -0.00194302 arc_in_flag 1 Speed_ob 0 x 0.167095 y 0.0129849 current_yaw 0.053477
mode 0 Cur_speed 0.2 All_adjust -0.00195262 arc_in_flag 1 Speed_ob 0 x 0.183976 y 0.0130007 current_yaw 0.283982
mode 0 Cur_speed 0.2 All_adjust -0.00198147 arc_in_flag 1 Speed_ob 0 x 0.200857 y 0.0130843 current_yaw 0.514488
mode 0 Cur_speed 0.2 All_adjust -0.00201512 arc_in_flag 1 Speed_ob 0 x 0.217753 y 0.013236 current_yaw 0.514488
mode 0 Cur_speed 0.2 All_adjust -0.00203239 arc_in_flag 1 Speed_ob 0 x 0.234635 y 0.0133876 current_yaw 0.514488
mode 0 Cur_speed 0.2 All_adjust -0.00205513 arc_in_flag 1 Speed_ob 0 x 0.251514 y 0.0135392 current_yaw 0.676886
mode 0 Cur_speed 0.2 All_adjust -0.0020965 arc_in_flag 1 Speed_ob 0 x 0.268387 y 0.0137386 current_yaw 0.676886
mode 0 Cur_speed 0.2 All_adjust -0.00212259 arc_in_flag 1 Speed_ob 0 x 0.285263 y 0.0139379 current_yaw 0.676886
mode 0 Cur_speed 0.2 All_adjust -0.00215252 arc_in_flag 1 Speed_ob 0 x 0.302143 y 0.0141374 current_yaw 0.676886
mode 0 Cur_speed 0.2 All_adjust -0.00218243 arc_in_flag 1 Speed_ob 0 x 0.319023 y 0.0143368 current_yaw 0.676886
mode 0 Cur_speed 0.2 All_adjust -0.00229012 arc_in_flag 1 Speed_ob 0 x 0.352784 y 0.0147357 current_yaw 0.676886
mode 0 Cur_speed 0.2 All_adjust -0.00225622 arc_in_flag 1 Speed_ob 0 x 0.369665 y 0.0149351 current_yaw 0.676886
mode 0 Cur_speed 0.2 All_adjust -0.00230209 arc_in_flag 1 Speed_ob 0 x 0.386546 y 0.0151345 current_yaw 0.676886
mode 0 Cur_speed 0.2 All_adjust 0.00307089 arc_in_flag 1 Speed_ob 0 x 0.405995 y 0.0014804 current_yaw 0.147039
mode 0 Cur_speed 0.2 All_adjust 0.00184559 arc_in_flag 1 Speed_ob 0 x 0.424355 y -0.00662212 current_yaw -0.161037
mode 0 Cur_speed 0.2 All_adjust 0.000363622 arc_in_flag 1 Speed_ob 0 x 0.441237 y -0.00666957 current_yaw -0.161037
mode 0 Cur_speed 0.2 All_adjust 0.00101514 arc_in_flag 1 Speed_ob 0 x 0.45812 y -0.00671702 current_yaw -0.161037
mode 0 Cur_speed 0.2 All_adjust 0.00104077 arc_in_flag 1 Speed_ob 0 x 0.491883 y -0.00681191 current_yaw -0.467754
mode 0 Cur_speed 0.2 All_adjust 0.00106795 arc_in_flag 1 Speed_ob 0 x 0.508766 y -0.00694974 current_yaw -0.467754
mode 0 Cur_speed 0.2 All_adjust 0.00108518 arc_in_flag 1 Speed_ob 0 x 0.525645 y -0.00708755 current_yaw -0.467754
mode 1 Cur_speed 0.2 All_adjust 0.00110586 arc_in_flag 1 Speed_ob 0 x 0.542527 y -0.00722537 current_yaw -0.467754
mode 1 Cur_speed 0.2 All_adjust 0.0220253 arc_in_flag 1 Speed_ob 0.0220253 x 0.559407 y -0.00736318 current_yaw -0.467754
mode 1 Cur_speed 0.2 All_adjust 0.0220253 arc_in_flag 1 Speed_ob 0.0220253 x 0.576288 y -0.007501 current_yaw -0.467754
mode 1 Cur_speed 0.2 All_adjust 0.0250945 arc_in_flag 1 Speed_ob 0.0250945 x 0.59317 y -0.00763882 current_yaw -0.467754
mode 1 Cur_speed 0.2 All_adjust 0.0254206 arc_in_flag 1 Speed_ob 0.0254206 x 0.620619 y -0.00740085 current_yaw -0.500709
mode 1 Cur_speed 0.2 All_adjust 0.0232399 arc_in_flag 1 Speed_ob 0.0232399 x 0.632995 y -0.00718878 current_yaw -0.524226
mode 1 Cur_speed 0.2 All_adjust 0.0236284 arc_in_flag 1 Speed_ob 0.0236284 x 0.649877 y -0.00734325 current_yaw -0.182269
mode 1 Cur_speed 0.2 All_adjust 0.0272998 arc_in_flag 1 Speed_ob 0.0272998 x 0.666758 y -0.00739695 current_yaw 0.0544123
mode 1 Cur_speed 0.2 All_adjust 0.0270958 arc_in_flag 1 Speed_ob 0.0270958 x 0.68364 y -0.00738092 current_yaw 0.613066
mode 1 Cur_speed 0.2 All_adjust 0.0328647 arc_in_flag 1 Speed_ob 0.0328647 x 0.700519 y -0.00720031 current_yaw 0.942592
mode 1 Cur_speed 0.2 All_adjust 0.0311708 arc_in_flag 1 Speed_ob 0.0311708 x 0.717397 y -0.00692262 current_yaw 1.27212
mode 1 Cur_speed 0.2 All_adjust 0.0363784 arc_in_flag 1 Speed_ob 0.0363784 x 0.751146 y -0.00617317 current_yaw 1.72074
mode 1 Cur_speed 0.2 All_adjust 0.0361068 arc_in_flag 1 Speed_ob 0.0361068 x 0.76802 y -0.00566624 current_yaw 1.976
mode 1 Cur_speed 0.2 All_adjust 0.0431148 arc_in_flag 1 Speed_ob 0.0431148 x 0.784892 y -0.00508414 current_yaw 2.21889
mode 1 Cur_speed 0.2 All_adjust 0.0392382 arc_in_flag 1 Speed_ob 0.0392382 x 0.801761 y -0.00443054 current_yaw 2.53606
mode 1 Cur_speed 0.2 All_adjust 0.0473895 arc_in_flag 1 Speed_ob 0.0473895 x 0.817828 y -0.00430124 current_yaw 2.76311
mode 1 Cur_speed 0.2 All_adjust 0.0470327 arc_in_flag 1 Speed_ob 0.0470327 x 0.833787 y -0.00419824 current_yaw 2.98562
mode 1 Cur_speed 0.2 All_adjust 0.0527004 arc_in_flag 1 Speed_ob 0.0527004 x 0.850653 y -0.00331857 current_yaw 3.6075
mode 1 Cur_speed 0.2 All_adjust 0.0518363 arc_in_flag 1 Speed_ob 0.0518363 x 0.867501 y -0.00225634 current_yaw 3.94325
mode 1 Cur_speed 0.2 All_adjust 0.05107 arc_in_flag 2 Speed_ob 0.05107 x 0.884344 y -0.00109539 current_yaw 4.26663
mode 1 Cur_speed 0.2 All_adjust 0.0644484 arc_in_flag 1 Speed_ob 0.0644484 x 0.901197 y 0.000161991 current_yaw 4.82591
mode 1 Cur_speed 0.2 All_adjust 0.0731201 arc_in_flag 1 Speed_ob 0.0731201 x 0.918001 y 0.00158069 current_yaw 5.30973
mode 1 Cur_speed 0.2 All_adjust 0.0807146 arc_in_flag 1 Speed_ob 0.0807146 x 0.934809 y 0.00314275 current_yaw 5.76926
mode 1 Cur_speed 0.2 All_adjust 0.0796598 arc_in_flag 1 Speed_ob 0.0796598 x 0.951603 y 0.00483955 current_yaw 6.2288
mode 1 Cur_speed 0.2 All_adjust 0.100633 arc_in_flag 1 Speed_ob 0.100633 x 0.985167 y 0.00850287 current_yaw 7.1851
mode 1 Cur_speed 0.2 All_adjust 0.105694 arc_in_flag 1 Speed_ob 0.105694 x 1.00192 y 0.0106143 current_yaw 7.77468
mode 1 Cur_speed 0.2 All_adjust 0.102795 arc_in_flag 1 Speed_ob 0.102795 x 1.01342 y 0.00941607 current_yaw 8.17453
mode 1 Cur_speed 0.2 All_adjust 0.000135297 arc_in_flag 1 Speed_ob 0 x 1.02035 y 0.0052018 current_yaw 8.48466
mode 1 Cur_speed 0.2 All_adjust -0.00208949 arc_in_flag 1 Speed_ob 0 x 1.03706 y 0.0076943 current_yaw 9.16744
mode 1 Cur_speed 0.2 All_adjust -0.00200381 arc_in_flag 1 Speed_ob 0 x 1.05373 y 0.0103842 current_yaw 10.1039
mode 1 Cur_speed 0.2 All_adjust -0.0024976 arc_in_flag 1 Speed_ob 0 x 1.07035 y 0.0133461 current_yaw 11.0403
mode 1 Cur_speed 0.2 All_adjust -0.00428548 arc_in_flag 1 Speed_ob 0 x 1.10348 y 0.019809 current_yaw 13.2341
mode 1 Cur_speed 0.2 All_adjust -0.00396166 arc_in_flag 1 Speed_ob 0 x 1.11991 y 0.023674 current_yaw 14.3376
mode 1 Cur_speed 0.2 All_adjust -0.00487252 arc_in_flag 1 Speed_ob 0 x 1.13627 y 0.027855 current_yaw 13.6641
mode 1 Cur_speed 0.2 All_adjust -0.00539887 arc_in_flag 1 Speed_ob 0 x 1.15267 y 0.0318425 current_yaw 14.0061
mode 1 Cur_speed 0.2 All_adjust -0.00605108 arc_in_flag 1 Speed_ob 0 x 1.16905 y 0.0359289 current_yaw 14.0061
mode 1 Cur_speed 0.2 All_adjust -0.00665561 arc_in_flag 1 Speed_ob 0 x 1.18543 y 0.040014 current_yaw 14.2241
mode 1 Cur_speed 0.2 All_adjust -0.00564523 arc_in_flag 1 Speed_ob 0 x 1.20088 y 0.0399369 current_yaw 14.4894
