mode 1 Cur_speed 0.2 All_adjust -0.00121205 arc_in_flag 1 Speed_ob 0 x 0.0217308 y 0.00310781 current_yaw 0.368168
mode 1 Cur_speed 0.2 All_adjust -0.000217547 arc_in_flag 1 Speed_ob 0 x 0.0217308 y 0.00310781 current_yaw 0.368168
mode 1 Cur_speed 0.2 All_adjust -0.000466171 arc_in_flag 1 Speed_ob 0 x 0.0217308 y 0.00310781 current_yaw 0.368168
mode 1 Cur_speed 0.2 All_adjust -0.000508477 arc_in_flag 1 Speed_ob 0 x 0.0386119 y 0.00321628 current_yaw 0.368168
mode 1 Cur_speed 0.2 All_adjust -0.000516078 arc_in_flag 1 Speed_ob 0 x 0.055496 y 0.00332478 current_yaw 1.10802
mode 1 Cur_speed 0.2 All_adjust -0.000617372 arc_in_flag 1 Speed_ob 0 x 0.0723773 y 0.00365128 current_yaw 1.84786
mode 1 Cur_speed 0.2 All_adjust -0.000946135 arc_in_flag 1 Speed_ob 0 x 0.10612 y 0.0047399 current_yaw 0.838522
mode 1 Cur_speed 0.2 All_adjust -0.000720248 arc_in_flag 1 Speed_ob 0 x 0.123 y 0.00498696 current_yaw 0.838522
mode 1 Cur_speed 0.2 All_adjust -0.000824632 arc_in_flag 1 Speed_ob 0 x 0.13988 y 0.00523402 current_yaw 0.838522
mode 1 Cur_speed 0.2 All_adjust -0.000861702 arc_in_flag 1 Speed_ob 0 x 0.156762 y 0.0054811 current_yaw 0.655735
mode 1 Cur_speed 0.2 All_adjust -0.000877757 arc_in_flag 1 Speed_ob 0 x 0.173645 y 0.00567433 current_yaw 0.655735
mode 1 Cur_speed 0.2 All_adjust -0.000911025 arc_in_flag 1 Speed_ob 0 x 0.190522 y 0.00586749 current_yaw 0.655735
mode 1 Cur_speed 0.2 All_adjust -0.000940005 arc_in_flag 1 Speed_ob 0 x 0.207399 y 0.00606066 current_yaw 0.655735
mode 1 Cur_speed 0.2 All_adjust -0.00104434 arc_in_flag 1 Speed_ob 0 x 0.241161 y 0.00644706 current_yaw 0.655735
mode 1 Cur_speed 0.2 All_adjust -0.0010115 arc_in_flag 1 Speed_ob 0 x 0.258041 y 0.00664027 current_yaw 0.655735
mode 1 Cur_speed 0.2 All_adjust -0.00105589 arc_in_flag 1 Speed_ob 0 x 0.274912 y 0.00683335 current_yaw 0.819608
mode 1 Cur_speed 0.2 All_adjust -0.00110373 arc_in_flag 1 Speed_ob 0 x 0.29179 y 0.00707481 current_yaw 0.819608
mode 1 Cur_speed 0.2 All_adjust -0.00113608 arc_in_flag 1 Speed_ob 0 x 0.30867 y 0.00731629 current_yaw 0.819608
mode 1 Cur_speed 0.2 All_adjust -0.0011723 arc_in_flag 1 Speed_ob 0 x 0.325549 y 0.00755776 current_yaw 0.819608
mode 1 Cur_speed 0.2 All_adjust -0.00120852 arc_in_flag 1 Speed_ob 0 x 0.342428 y 0.00779922 current_yaw 0.819608
mode 1 Cur_speed 0.2 All_adjust -0.00133892 arc_in_flag 1 Speed_ob 0 x 0.376188 y 0.00828219 current_yaw 0.819608
mode 1 Cur_speed 0.2 All_adjust -0.00129787 arc_in_flag 1 Speed_ob 0 x 0.393068 y 0.00852368 current_yaw 0.819608
mode 1 Cur_speed 0.2 All_adjust 0.00182057 arc_in_flag 1 Speed_ob 0 x 0.40742 y 0.000626746 current_yaw 0.437398
mode 1 Cur_speed 0.2 All_adjust 0.00120831 arc_in_flag 1 Speed_ob 0 x 0.422734 y -0.00433242 current_yaw 0.201711
mode 1 Cur_speed 0.2 All_adjust 0.000229917 arc_in_flag 1 Speed_ob 0 x 0.43964 y -0.0042729 current_yaw 0.201711
mode 1 Cur_speed 0.2 All_adjust 0.000622484 arc_in_flag 1 Speed_ob 0 x 0.456546 y -0.00421338 current_yaw 0.201711
mode 1 Cur_speed 0.2 All_adjust 0.000590454 arc_in_flag 1 Speed_ob 0 x 0.490279 y -0.00409462 current_yaw 0.201711
mode 1 Cur_speed 0.2 All_adjust 0.000600516 arc_in_flag 1 Speed_ob 0 x 0.50716 y -0.00403519 current_yaw 0.201711
mode 1 Cur_speed 0.2 All_adjust 0.000586855 arc_in_flag 1 Speed_ob 0 x 0.524041 y -0.00397576 current_yaw 0.201711
mode 1 Cur_speed 0.2 All_adjust 0.00057794 arc_in_flag 1 Speed_ob 0 x 0.540923 y -0.00391633 current_yaw 0.201711
mode 1 Cur_speed 0.2 All_adjust 0.000569025 arc_in_flag 1 Speed_ob 0 x 0.557804 y -0.0038569 current_yaw 0.201711
mode 1 Cur_speed 0.2 All_adjust 0.0236806 arc_in_flag 1 Speed_ob 0.0236806 x 0.574686 y -0.00379747 current_yaw 0.201711
mode 1 Cur_speed 0.2 All_adjust 0.0259921 arc_in_flag 1 Speed_ob 0.0259921 x 0.591567 y -0.00373803 current_yaw 0.201711
mode 1 Cur_speed 0.2 All_adjust 0.0287816 arc_in_flag 1 Speed_ob 0.0287816 x 0.606944 y -0.00610628 current_yaw 0.255408
mode 1 Cur_speed 0.2 All_adjust 0.0287816 arc_in_flag 1 Speed_ob 0.0287816 x 0.620509 y -0.0113222 current_yaw 0.37321
mode 1 Cur_speed 0.2 All_adjust 0.0311577 arc_in_flag 1 Speed_ob 0.0311577 x 0.637384 y -0.0112123 current_yaw 0.37321
mode 1 Cur_speed 0.2 All_adjust 0.0342989 arc_in_flag 1 Speed_ob 0.0342989 x 0.654265 y -0.0111023 current_yaw 0.660976
mode 1 Cur_speed 0.2 All_adjust 0.0342989 arc_in_flag 1 Speed_ob 0.0342989 x 0.671148 y -0.0109075 current_yaw 1.04786
mode 1 Cur_speed 0.2 All_adjust 0.0375757 arc_in_flag 1 Speed_ob 0.0375757 x 0.688023 y -0.0105989 current_yaw 1.33558
mode 1 Cur_speed 0.2 All_adjust 0.0398288 arc_in_flag 1 Speed_ob 0.0398288 x 0.704896 y -0.0102055 current_yaw 1.62329
mode 1 Cur_speed 0.2 All_adjust 0.0395876 arc_in_flag 1 Speed_ob 0.0395876 x 0.738646 y -0.00924904 current_yaw 2.07501
mode 1 Cur_speed 0.2 All_adjust 0.0450598 arc_in_flag 1 Speed_ob 0.0450598 x 0.755516 y -0.00863781 current_yaw 2.52994
mode 1 Cur_speed 0.2 All_adjust 0.041535 arc_in_flag 1 Speed_ob 0.041535 x 0.772393 y -0.00789212 current_yaw 2.8798
mode 1 Cur_speed 0.2 All_adjust 0.042179 arc_in_flag 1 Speed_ob 0.042179 x 0.789255 y -0.00704389 current_yaw 3.25428
mode 1 Cur_speed 0.2 All_adjust 0.0418579 arc_in_flag 1 Speed_ob 0.0418579 x 0.806109 y -0.00608557 current_yaw 3.56681
mode 1 Cur_speed 0.2 All_adjust 0.0454312 arc_in_flag 1 Speed_ob 0.0454312 x 0.830262 y 0.00875206 current_yaw 4.54131
mode 1 Cur_speed 0.2 All_adjust 0.068788 arc_in_flag 1 Speed_ob 0.068788 x 0.850227 y 0.0161241 current_yaw 5.2212
mode 1 Cur_speed 0.2 All_adjust 0.0671778 arc_in_flag 1 Speed_ob 0.0671778 x 0.883851 y 0.0191966 current_yaw 5.84628
mode 1 Cur_speed 0.2 All_adjust 0.0723724 arc_in_flag 1 Speed_ob 0.0723724 x 0.900643 y 0.0209161 current_yaw 6.18356
mode 1 Cur_speed 0.2 All_adjust 0.0626992 arc_in_flag 1 Speed_ob 0.0626992 x 0.917417 y 0.0227334 current_yaw 6.53311
mode 1 Cur_speed 0.2 All_adjust 0.0836361 arc_in_flag 1 Speed_ob 0.0836361 x 0.934187 y 0.0246539 current_yaw 6.87655
mode 1 Cur_speed 0.2 All_adjust 0.0647155 arc_in_flag 1 Speed_ob 0.0647155 x 0.950947 y 0.0266751 current_yaw 7.43673
mode 1 Cur_speed 0.2 All_adjust 0.11534 arc_in_flag 1 Speed_ob 0.11534 x 0.967686 y 0.0288601 current_yaw 8.09601
mode 1 Cur_speed 0.2 All_adjust 0.11534 arc_in_flag 1 Speed_ob 0.11534 x 1.00111 y 0.033614 current_yaw 8.7553
mode 1 Cur_speed 0.2 All_adjust -0.00566453 arc_in_flag 1 Speed_ob 0 x 1.0178 y 0.0361851 current_yaw 10.1728
mode 1 Cur_speed 0.2 All_adjust -0.00638475 arc_in_flag 1 Speed_ob 0 x 1.03441 y 0.0391663 current_yaw 10.9125
mode 1 Cur_speed 0.2 All_adjust -0.00580366 arc_in_flag 1 Speed_ob 0 x 1.04604 y 0.039595 current_yaw 11.6778
mode 1 Cur_speed 0.2 All_adjust -0.00521906 arc_in_flag 1 Speed_ob 0 x 1.05323 y 0.0378363 current_yaw 12.43
mode 1 Cur_speed 0.2 All_adjust -0.00723321 arc_in_flag 1 Speed_ob 0 x 1.06971 y 0.0414698 current_yaw 13.5597
mode 1 Cur_speed 0.2 All_adjust -0.00747357 arc_in_flag 1 Speed_ob 0 x 1.08612 y 0.0454282 current_yaw 14.6895
mode 1 Cur_speed 0.2 All_adjust -0.00816794 arc_in_flag 1 Speed_ob 0 x 1.10246 y 0.0497112 current_yaw 13.8659
mode 1 Cur_speed 0.2 All_adjust -0.00869186 arc_in_flag 1 Speed_ob 0 x 1.11885 y 0.0537569 current_yaw 13.8659
mode 1 Cur_speed 0.2 All_adjust -0.00931773 arc_in_flag 1 Speed_ob 0 x 1.13524 y 0.0578027 current_yaw 13.8659
mode 1 Cur_speed 0.2 All_adjust -0.00992456 arc_in_flag 1 Speed_ob 0 x 1.15163 y 0.0618484 current_yaw 13.6398
mode 1 Cur_speed 0.2 All_adjust -0.0105061 arc_in_flag 1 Speed_ob 0 x 1.16804 y 0.0658293 current_yaw 13.6398
mode 1 Cur_speed 0.2 All_adjust -0.0111086 arc_in_flag 1 Speed_ob 0 x 1.18444 y 0.0698106 current_yaw 13.3517
mode 1 Cur_speed 0.2 All_adjust -0.0116736 arc_in_flag 1 Speed_ob 0 x 1.20087 y 0.0737094 current_yaw 13.0637
mode 1 Cur_speed 0.2 All_adjust -0.0139859 arc_in_flag 1 Speed_ob 0 x 1.23163 y 0.0820207 current_yaw 13.0634
mode 1 Cur_speed 0.2 All_adjust -0.0153214 arc_in_flag 1 Speed_ob 0 x 1.23049 y 0.0914648 current_yaw 12.8537
mode 1 Cur_speed 0.2 All_adjust -0.0151479 arc_in_flag 1 Speed_ob 0 x 1.24118 y 0.097064 current_yaw 12.853
mode 1 Cur_speed 0.2 All_adjust -0.0155761 arc_in_flag 1 Speed_ob 0 x 1.25764 y 0.100819 current_yaw 12.853
mode 1 Cur_speed 0.2 All_adjust -0.0162867 arc_in_flag 1 Speed_ob 0 x 1.27409 y 0.104574 current_yaw 12.6517
mode 1 Cur_speed 0.2 All_adjust -0.0168279 arc_in_flag 1 Speed_ob 0 x 1.29057 y 0.108272 current_yaw 12.4504
mode 1 Cur_speed 0.2 All_adjust -0.0173645 arc_in_flag 1 Speed_ob 0 x 1.30705 y 0.111912 current_yaw 12.249
mode 1 Cur_speed 0.2 All_adjust -0.0192892 arc_in_flag 1 Speed_ob 0 x 1.34005 y 0.119075 current_yaw 12.249
mode 1 Cur_speed 0.2 All_adjust -0.0186851 arc_in_flag 1 Speed_ob 0 x 1.35655 y 0.122657 current_yaw 12.249
mode 1 Cur_speed 0.2 All_adjust -0.0209052 arc_in_flag 1 Speed_ob 0 x 1.38954 y 0.129819 current_yaw 12.249
mode 1 Cur_speed 0.2 All_adjust -0.0202967 arc_in_flag 1 Speed_ob 0 x 1.40603 y 0.133401 current_yaw 12.249
mode 1 Cur_speed 0.2 All_adjust -0.0247531 arc_in_flag 1 Speed_ob 0 x 1.42277 y 0.146297 current_yaw 12.3177
mode 1 Cur_speed 0.2 All_adjust -0.027829 arc_in_flag 1 Speed_ob 0 x 1.45601 y 0.164031 current_yaw 12.395
