mode 1 Cur_speed 0.2 All_adjust -3.77e-05 arc_in_flag 1 Speed_ob 0 x 0.031403 y 9.66668e-05 current_yaw 0.997885
mode 1 Cur_speed 0.2 All_adjust -6.76668e-06 arc_in_flag 1 Speed_ob 0 x 0.031403 y 9.66668e-05 current_yaw 0.997885
mode 1 Cur_speed 0.2 All_adjust -1.45e-05 arc_in_flag 1 Speed_ob 0 x 0.031403 y 9.66668e-05 current_yaw 0.997885
mode 1 Cur_speed 0.2 All_adjust -0.000129162 arc_in_flag 1 Speed_ob 0 x 0.0482822 y 0.000390671 current_yaw 0.997885
mode 1 Cur_speed 0.2 All_adjust -0.000149768 arc_in_flag 1 Speed_ob 0 x 0.0651652 y 0.000684742 current_yaw 1.90939
mode 1 Cur_speed 0.2 All_adjust -0.000298507 arc_in_flag 1 Speed_ob 0 x 0.0820339 y 0.0012471 current_yaw 2.2572
mode 1 Cur_speed 0.2 All_adjust -0.000401365 arc_in_flag 1 Speed_ob 0 x 0.0989012 y 0.00191195 current_yaw 2.46888
mode 1 Cur_speed 0.2 All_adjust -0.000517194 arc_in_flag 1 Speed_ob 0 x 0.115766 y 0.0026391 current_yaw 2.68055
mode 1 Cur_speed 0.2 All_adjust -0.000953516 arc_in_flag 1 Speed_ob 0 x 0.149493 y 0.00421813 current_yaw 1.97709
mode 1 Cur_speed 0.2 All_adjust -0.000733557 arc_in_flag 1 Speed_ob 0 x 0.166366 y 0.00480059 current_yaw 2.20117
mode 1 Cur_speed 0.2 All_adjust -0.000926379 arc_in_flag 1 Speed_ob 0 x 0.183236 y 0.00544902 current_yaw 2.20117
mode 1 Cur_speed 0.2 All_adjust -0.00101835 arc_in_flag 1 Speed_ob 0 x 0.200105 y 0.00609742 current_yaw 2.36332
mode 1 Cur_speed 0.2 All_adjust -0.00113428 arc_in_flag 1 Speed_ob 0 x 0.216975 y 0.00679367 current_yaw 2.36332
mode 1 Cur_speed 0.2 All_adjust -0.00123489 arc_in_flag 1 Speed_ob 0 x 0.233845 y 0.00748992 current_yaw 2.51927
mode 1 Cur_speed 0.2 All_adjust -0.00164635 arc_in_flag 1 Speed_ob 0 x 0.267563 y 0.00897342 current_yaw 2.67521
mode 1 Cur_speed 0.2 All_adjust -0.00153468 arc_in_flag 1 Speed_ob 0 x 0.284429 y 0.0097615 current_yaw 2.67521
mode 1 Cur_speed 0.2 All_adjust -0.00170843 arc_in_flag 1 Speed_ob 0 x 0.30129 y 0.0105493 current_yaw 2.67521
mode 1 Cur_speed 0.2 All_adjust -0.00182666 arc_in_flag 1 Speed_ob 0 x 0.318153 y 0.0113372 current_yaw 2.67521
mode 1 Cur_speed 0.2 All_adjust -0.00194483 arc_in_flag 1 Speed_ob 0 x 0.335015 y 0.0121251 current_yaw 2.67521
mode 1 Cur_speed 0.2 All_adjust -0.00206303 arc_in_flag 1 Speed_ob 0 x 0.351878 y 0.0129131 current_yaw 2.67521
mode 1 Cur_speed 0.2 All_adjust -0.00218122 arc_in_flag 1 Speed_ob 0 x 0.368741 y 0.013701 current_yaw 2.67521
mode 1 Cur_speed 0.2 All_adjust -0.00260671 arc_in_flag 1 Speed_ob 0 x 0.402468 y 0.0152769 current_yaw 2.67521
mode 1 Cur_speed 0.2 All_adjust -0.00205196 arc_in_flag 1 Speed_ob 0 x 0.422312 y 0.0149859 current_yaw 2.67528
mode 1 Cur_speed 0.2 All_adjust -0.00162147 arc_in_flag 1 Speed_ob 0 x 0.445958 y 0.01332 current_yaw 2.67545
mode 1 Cur_speed 0.2 All_adjust -0.00242879 arc_in_flag 1 Speed_ob 0 x 0.462883 y 0.0140829 current_yaw 2.67545
mode 1 Cur_speed 0.2 All_adjust -0.00235872 arc_in_flag 1 Speed_ob 0 x 0.479746 y 0.0148709 current_yaw 2.67545
mode 1 Cur_speed 0.2 All_adjust -0.00247493 arc_in_flag 1 Speed_ob 0 x 0.49661 y 0.0156589 current_yaw 2.67545
mode 1 Cur_speed 0.2 All_adjust -0.00259314 arc_in_flag 1 Speed_ob 0 x 0.513475 y 0.016447 current_yaw 2.67545
mode 1 Cur_speed 0.2 All_adjust -0.00271142 arc_in_flag 1 Speed_ob 0 x 0.530343 y 0.0172352 current_yaw 2.67545
mode 1 Cur_speed 0.2 All_adjust -0.00282956 arc_in_flag 1 Speed_ob 0 x 0.547206 y 0.0180233 current_yaw 2.67545
mode 1 Cur_speed 0.2 All_adjust 0.023483 arc_in_flag 1 Speed_ob 0.023483 x 0.56407 y 0.0188113 current_yaw 2.67545
mode 1 Cur_speed 0.2 All_adjust 0.023483 arc_in_flag 1 Speed_ob 0.023483 x 0.580944 y 0.0195998 current_yaw 2.67545
mode 1 Cur_speed 0.2 All_adjust 0.0254599 arc_in_flag 1 Speed_ob 0.0254599 x 0.597797 y 0.0203873 current_yaw 2.67545
mode 1 Cur_speed 0.2 All_adjust 0.02764 arc_in_flag 1 Speed_ob 0.02764 x 0.61549 y 0.0189427 current_yaw 2.67656
mode 1 Cur_speed 0.2 All_adjust 0.0299855 arc_in_flag 1 Speed_ob 0.0299855 x 0.651444 y 0.014584 current_yaw 2.67951
mode 1 Cur_speed 0.2 All_adjust 0.0299849 arc_in_flag 1 Speed_ob 0.0299849 x 0.668462 y 0.0149807 current_yaw 2.6797
mode 1 Cur_speed 0.2 All_adjust 0.032854 arc_in_flag 1 Speed_ob 0.032854 x 0.685325 y 0.01577 current_yaw 2.9409
mode 1 Cur_speed 0.2 All_adjust 0.0350337 arc_in_flag 1 Speed_ob 0.0350337 x 0.702186 y 0.0166362 current_yaw 3.41886
mode 1 Cur_speed 0.2 All_adjust 0.0348495 arc_in_flag 1 Speed_ob 0.0348495 x 0.719037 y 0.0176429 current_yaw 3.79768
mode 1 Cur_speed 0.2 All_adjust 0.037661 arc_in_flag 1 Speed_ob 0.037661 x 0.735882 y 0.018761 current_yaw 4.08985
mode 1 Cur_speed 0.2 All_adjust 0.0436419 arc_in_flag 1 Speed_ob 0.0436419 x 0.75272 y 0.019965 current_yaw 4.38201
mode 1 Cur_speed 0.2 All_adjust 0.0476229 arc_in_flag 1 Speed_ob 0.0476229 x 0.786384 y 0.0225447 current_yaw 4.7806
mode 1 Cur_speed 0.2 All_adjust 0.047331 arc_in_flag 1 Speed_ob 0.047331 x 0.803208 y 0.0239517 current_yaw 5.07277
mode 1 Cur_speed 0.2 All_adjust 0.0519917 arc_in_flag 1 Speed_ob 0.0519917 x 0.820023 y 0.0254444 current_yaw 5.43304
mode 1 Cur_speed 0.2 All_adjust 0.0588993 arc_in_flag 1 Speed_ob 0.0588993 x 0.836469 y 0.0268491 current_yaw 5.78725
mode 1 Cur_speed 0.2 All_adjust 0.0584233 arc_in_flag 1 Speed_ob 0.0584233 x 0.851814 y 0.0277588 current_yaw 6.14152
mode 1 Cur_speed 0.2 All_adjust 0.0632698 arc_in_flag 1 Speed_ob 0.0632698 x 0.868334 y 0.0294167 current_yaw 6.59802
mode 1 Cur_speed 0.2 All_adjust 0.0694281 arc_in_flag 1 Speed_ob 0.0694281 x 0.885105 y 0.0313566 current_yaw 7.06357
mode 1 Cur_speed 0.2 All_adjust 0.0785964 arc_in_flag 1 Speed_ob 0.0785964 x 0.918613 y 0.0355085 current_yaw 7.95747
mode 1 Cur_speed 0.2 All_adjust 0.0777002 arc_in_flag 1 Speed_ob 0.0777002 x 0.93533 y 0.0378454 current_yaw 8.55297
mode 1 Cur_speed 0.2 All_adjust -0.00646906 arc_in_flag 1 Speed_ob 0 x 0.952025 y 0.0403562 current_yaw 9.16089
mode 1 Cur_speed 0.2 All_adjust 0.100251 arc_in_flag 1 Speed_ob 0.100251 x 0.96869 y 0.0430436 current_yaw 9.6078
mode 1 Cur_speed 0.2 All_adjust 0.0986751 arc_in_flag 1 Speed_ob 0.0986751 x 0.985336 y 0.0458615 current_yaw 10.191
mode 1 Cur_speed 0.2 All_adjust -0.00781857 arc_in_flag 1 Speed_ob 0 x 1.00195 y 0.0488481 current_yaw 10.8608
mode 1 Cur_speed 0.2 All_adjust -0.00832872 arc_in_flag 1 Speed_ob 0 x 1.01853 y 0.0520287 current_yaw 11.5306
mode 1 Cur_speed 0.2 All_adjust -0.0102599 arc_in_flag 1 Speed_ob 0 x 1.05098 y 0.0589776 current_yaw 12.1945
mode 1 Cur_speed 0.2 All_adjust -0.010212 arc_in_flag 1 Speed_ob 0 x 1.06302 y 0.0639039 current_yaw 12.6253
mode 1 Cur_speed 0.2 All_adjust -0.0107991 arc_in_flag 1 Speed_ob 0 x 1.07815 y 0.0680259 current_yaw 13.5911
mode 1 Cur_speed 0.2 All_adjust -0.0114219 arc_in_flag 1 Speed_ob 0 x 1.09456 y 0.0719947 current_yaw 13.5911
mode 1 Cur_speed 0.2 All_adjust -0.012029 arc_in_flag 1 Speed_ob 0 x 1.11097 y 0.075962 current_yaw 13.2332
mode 1 Cur_speed 0.2 All_adjust -0.012586 arc_in_flag 1 Speed_ob 0 x 1.12743 y 0.0798315 current_yaw 13.2332
