mode 1 Cur_speed 0.2 All_adjust 0.00190014 arc_in_flag 1 Speed_ob 0 x 0.0281969 y -0.00487216 current_yaw 0.892065
mode 1 Cur_speed 0.2 All_adjust 0.000341051 arc_in_flag 1 Speed_ob 0 x 0.0281969 y -0.00487216 current_yaw 0.892065
mode 1 Cur_speed 0.2 All_adjust 0.000730823 arc_in_flag 1 Speed_ob 0 x 0.0281969 y -0.00487216 current_yaw 0.892065
mode 1 Cur_speed 0.2 All_adjust 0.000628325 arc_in_flag 1 Speed_ob 0 x 0.0450757 y -0.00460934 current_yaw 0.892065
mode 1 Cur_speed 0.2 All_adjust 0.000609927 arc_in_flag 1 Speed_ob 0 x 0.0619548 y -0.00434652 current_yaw 2.88879
mode 1 Cur_speed 0.2 All_adjust -0.085 arc_in_flag 2 Speed_ob 0 x 0.0788144 y -0.00349576 current_yaw 4.88552
mode 1 Cur_speed 0.2 All_adjust -0.085 arc_in_flag 2 Speed_ob 0 x 0.112455 y -0.000620275 current_yaw 4.21092
mode 1 Cur_speed 0.2 All_adjust -0.000160354 arc_in_flag 1 Speed_ob 0 x 0.129291 y 0.000619299 current_yaw 4.4494
mode 1 Cur_speed 0.2 All_adjust -0.000504496 arc_in_flag 1 Speed_ob 0 x 0.146122 y 0.00192896 current_yaw 4.08734
mode 1 Cur_speed 0.2 All_adjust -0.000653849 arc_in_flag 1 Speed_ob 0 x 0.162961 y 0.00313224 current_yaw 3.78718
mode 1 Cur_speed 0.2 All_adjust -0.000808303 arc_in_flag 1 Speed_ob 0 x 0.1798 y 0.00424693 current_yaw 2.67634
mode 1 Cur_speed 0.2 All_adjust -0.00085538 arc_in_flag 1 Speed_ob 0 x 0.196668 y 0.00503543 current_yaw 2.98302
mode 1 Cur_speed 0.2 All_adjust -0.00103496 arc_in_flag 1 Speed_ob 0 x 0.213532 y 0.00591421 current_yaw 3.2897
mode 1 Cur_speed 0.2 All_adjust -0.00157246 arc_in_flag 1 Speed_ob 0 x 0.24724 y 0.00785172 current_yaw 3.2897
mode 1 Cur_speed 0.2 All_adjust -0.00140056 arc_in_flag 1 Speed_ob 0 x 0.264094 y 0.00882045 current_yaw 3.72631
mode 1 Cur_speed 0.2 All_adjust -0.00167356 arc_in_flag 1 Speed_ob 0 x 0.280944 y 0.00991787 current_yaw 3.40133
mode 1 Cur_speed 0.2 All_adjust -0.00179046 arc_in_flag 1 Speed_ob 0 x 0.297794 y 0.0109193 current_yaw 3.40133
mode 1 Cur_speed 0.2 All_adjust -0.00194835 arc_in_flag 1 Speed_ob 0 x 0.314644 y 0.0119208 current_yaw 3.61505
mode 1 Cur_speed 0.2 All_adjust -0.0021231 arc_in_flag 1 Speed_ob 0 x 0.331491 y 0.0129851 current_yaw 3.61505
mode 1 Cur_speed 0.2 All_adjust -0.00227772 arc_in_flag 1 Speed_ob 0 x 0.348337 y 0.0140495 current_yaw 3.61505
mode 1 Cur_speed 0.2 All_adjust -0.00285254 arc_in_flag 1 Speed_ob 0 x 0.382034 y 0.0161784 current_yaw 3.61505
mode 1 Cur_speed 0.2 All_adjust -0.00267141 arc_in_flag 1 Speed_ob 0 x 0.398875 y 0.0172424 current_yaw 3.61505
mode 1 Cur_speed 0.2 All_adjust 9.97539e-05 arc_in_flag 1 Speed_ob 0 x 0.412268 y 0.0105732 current_yaw 3.58648
mode 1 Cur_speed 0.2 All_adjust 0.00221192 arc_in_flag 1 Speed_ob 0 x 0.423688 y -0.000533058 current_yaw 3.54159
mode 1 Cur_speed 0.2 All_adjust -0.00121519 arc_in_flag 1 Speed_ob 0 x 0.440536 y 0.000509641 current_yaw 3.54159
mode 1 Cur_speed 0.2 All_adjust -0.000399785 arc_in_flag 1 Speed_ob 0 x 0.457387 y 0.0015526 current_yaw 3.54159
mode 1 Cur_speed 0.2 All_adjust -0.000556381 arc_in_flag 1 Speed_ob 0 x 0.474246 y 0.00259601 current_yaw 3.54159
mode 1 Cur_speed 0.2 All_adjust -0.000712575 arc_in_flag 1 Speed_ob 0 x 0.491093 y 0.00363869 current_yaw 3.54159
mode 1 Cur_speed 0.2 All_adjust -0.000869105 arc_in_flag 1 Speed_ob 0 x 0.507943 y 0.00468155 current_yaw 3.54159
mode 1 Cur_speed 0.2 All_adjust -0.00102552 arc_in_flag 1 Speed_ob 0 x 0.524792 y 0.0057244 current_yaw 3.54159
mode 1 Cur_speed 0.2 All_adjust -0.00118195 arc_in_flag 1 Speed_ob 0 x 0.541642 y 0.00676727 current_yaw 3.54159
mode 1 Cur_speed 0.2 All_adjust 0.0225015 arc_in_flag 1 Speed_ob 0.0225015 x 0.558502 y 0.00781073 current_yaw 3.54159
mode 1 Cur_speed 0.2 All_adjust -0.00149508 arc_in_flag 1 Speed_ob 0 x 0.575361 y 0.00885418 current_yaw 3.54159
mode 1 Cur_speed 0.2 All_adjust 0.0265842 arc_in_flag 1 Speed_ob 0.0265842 x 0.607861 y 0.0104906 current_yaw 3.44555
mode 1 Cur_speed 0.2 All_adjust 0.0265842 arc_in_flag 1 Speed_ob 0.0265842 x 0.621372 y 0.0101766 current_yaw 3.17842
mode 1 Cur_speed 0.2 All_adjust 0.0284233 arc_in_flag 1 Speed_ob 0.0284233 x 0.638213 y 0.0111054 current_yaw 3.45269
mode 1 Cur_speed 0.2 All_adjust 0.0313847 arc_in_flag 1 Speed_ob 0.0313847 x 0.655062 y 0.0121221 current_yaw 3.45269
mode 1 Cur_speed 0.2 All_adjust 0.0312575 arc_in_flag 1 Speed_ob 0.0312575 x 0.671917 y 0.013139 current_yaw 3.76552
mode 1 Cur_speed 0.2 All_adjust 0.0341873 arc_in_flag 1 Speed_ob 0.0341873 x 0.688766 y 0.0142479 current_yaw 4.07835
mode 1 Cur_speed 0.2 All_adjust 0.0374449 arc_in_flag 1 Speed_ob 0.0374449 x 0.72243 y 0.0166481 current_yaw 4.7161
mode 1 Cur_speed 0.2 All_adjust 0.0407386 arc_in_flag 1 Speed_ob 0.0407386 x 0.739254 y 0.0180361 current_yaw 4.94221
mode 1 Cur_speed 0.2 All_adjust 0.0403587 arc_in_flag 1 Speed_ob 0.0403587 x 0.756072 y 0.0194904 current_yaw 5.24879
mode 1 Cur_speed 0.2 All_adjust 0.0447013 arc_in_flag 1 Speed_ob 0.0447013 x 0.772884 y 0.0210348 current_yaw 5.58015
mode 1 Cur_speed 0.2 All_adjust 0.0433706 arc_in_flag 1 Speed_ob 0.0433706 x 0.789686 y 0.0226764 current_yaw 5.94867
mode 1 Cur_speed 0.2 All_adjust 0.0431603 arc_in_flag 1 Speed_ob 0.0431603 x 0.807068 y 0.0227006 current_yaw 6.23409
mode 1 Cur_speed 0.2 All_adjust 0.0540709 arc_in_flag 1 Speed_ob 0.0540709 x 0.82951 y 0.00788994 current_yaw 6.23918
mode 1 Cur_speed 0.2 All_adjust 0.0605422 arc_in_flag 1 Speed_ob 0.0605422 x 0.864529 y 0.00721278 current_yaw 6.48306
mode 1 Cur_speed 0.2 All_adjust 0.0654478 arc_in_flag 1 Speed_ob 0.0654478 x 0.881311 y 0.00911981 current_yaw 6.97108
mode 1 Cur_speed 0.2 All_adjust 0.0654478 arc_in_flag 1 Speed_ob 0.0654478 x 0.89807 y 0.0111689 current_yaw 7.29627
mode 1 Cur_speed 0.2 All_adjust 0.0534236 arc_in_flag 1 Speed_ob 0.0534236 x 0.914812 y 0.0133125 current_yaw 7.62758
mode 1 Cur_speed 0.2 All_adjust 0.053109 arc_in_flag 1 Speed_ob 0.053109 x 0.931543 y 0.0155532 current_yaw 8.14465
mode 1 Cur_speed 0.2 All_adjust 0.0942003 arc_in_flag 1 Speed_ob 0.0942003 x 0.948247 y 0.0179438 current_yaw 8.7424
mode 1 Cur_speed 0.2 All_adjust 0.106774 arc_in_flag 1 Speed_ob 0.106774 x 0.964933 y 0.0205097 current_yaw 9.34016
mode 1 Cur_speed 0.2 All_adjust 0.11534 arc_in_flag 1 Speed_ob 0.11534 x 0.981599 y 0.0232508 current_yaw 10.6342
mode 1 Cur_speed 0.2 All_adjust 0.11534 arc_in_flag 1 Speed_ob 0.11534 x 0.99819 y 0.0263661 current_yaw 11.1946
mode 1 Cur_speed 0.2 All_adjust 0.11534 arc_in_flag 1 Speed_ob 0.11534 x 1.0149 y 0.0293622 current_yaw 11.6609
mode 1 Cur_speed 0.2 All_adjust 0.0803703 arc_in_flag 1 Speed_ob 0.0803703 x 1.03574 y 0.0247201 current_yaw 12.2065
mode 1 Cur_speed 0.2 All_adjust -0.00420644 arc_in_flag 1 Speed_ob 0 x 1.05394 y 0.0250459 current_yaw 12.8859
mode 1 Cur_speed 0.2 All_adjust -0.00519907 arc_in_flag 1 Speed_ob 0 x 1.0704 y 0.0288106 current_yaw 14.0221
mode 1 Cur_speed 0.2 All_adjust -0.00561564 arc_in_flag 1 Speed_ob 0 x 1.08678 y 0.0329009 current_yaw 15.1583
mode 1 Cur_speed 0.2 All_adjust -0.00805113 arc_in_flag 1 Speed_ob 0 x 1.11936 y 0.0417297 current_yaw 17.6289
mode 1 Cur_speed 0.2 All_adjust -0.00754704 arc_in_flag 1 Speed_ob 0 x 1.13545 y 0.0468422 current_yaw 18.5361
mode 1 Cur_speed 0.2 All_adjust -0.0087103 arc_in_flag 1 Speed_ob 0 x 1.15146 y 0.0522088 current_yaw 18.5361
mode 1 Cur_speed 0.2 All_adjust -0.00949504 arc_in_flag 1 Speed_ob 0 x 1.16746 y 0.0575756 current_yaw 18.5361
mode 1 Cur_speed 0.2 All_adjust -0.0103 arc_in_flag 1 Speed_ob 0 x 1.18347 y 0.0629423 current_yaw 18.5361
mode 1 Cur_speed 0.2 All_adjust -0.0111052 arc_in_flag 1 Speed_ob 0 x 1.19948 y 0.0683095 current_yaw 18.2792
mode 1 Cur_speed 0.2 All_adjust -0.0118823 arc_in_flag 1 Speed_ob 0 x 1.21551 y 0.073605 current_yaw 18.0224
mode 1 Cur_speed 0.2 All_adjust -0.0146911 arc_in_flag 1 Speed_ob 0 x 1.24762 y 0.0840511 current_yaw 18.0224
mode 1 Cur_speed 0.2 All_adjust -0.0150234 arc_in_flag 1 Speed_ob 0 x 1.26424 y 0.0923881 current_yaw 18.0711
mode 1 Cur_speed 0.2 All_adjust -0.0176845 arc_in_flag 1 Speed_ob 0 x 1.28144 y 0.103909 current_yaw 17.8872
mode 1 Cur_speed 0.2 All_adjust -0.0166893 arc_in_flag 1 Speed_ob 0 x 1.29753 y 0.109101 current_yaw 17.8872
mode 1 Cur_speed 0.2 All_adjust -0.0179694 arc_in_flag 1 Speed_ob 0 x 1.31357 y 0.114279 current_yaw 17.7049
mode 1 Cur_speed 0.2 All_adjust -0.0187273 arc_in_flag 1 Speed_ob 0 x 1.32964 y 0.119407 current_yaw 17.7049
mode 1 Cur_speed 0.2 All_adjust -0.0215045 arc_in_flag 1 Speed_ob 0 x 1.36179 y 0.129673 current_yaw 17.7049
