mode 1 Cur_speed 0.2 All_adjust -0.00494404 arc_in_flag 1 Speed_ob 0 x 0.0261588 y 0.012677 current_yaw 0.173769
mode 1 Cur_speed 0.2 All_adjust -0.000887391 arc_in_flag 1 Speed_ob 0 x 0.0261588 y 0.012677 current_yaw 0.173769
mode 1 Cur_speed 0.2 All_adjust -0.00192152 arc_in_flag 1 Speed_ob 0 x 0.04304 y 0.0127282 current_yaw 0.173769
mode 1 Cur_speed 0.2 All_adjust -0.0019251 arc_in_flag 1 Speed_ob 0 x 0.0599192 y 0.0127794 current_yaw 0.173769
mode 1 Cur_speed 0.2 All_adjust -0.00193278 arc_in_flag 1 Speed_ob 0 x 0.0767984 y 0.0128306 current_yaw 0.173769
mode 1 Cur_speed 0.2 All_adjust -0.00196043 arc_in_flag 1 Speed_ob 0 x 0.110562 y 0.012933 current_yaw 4.10822
mode 1 Cur_speed 0.2 All_adjust -0.00240343 arc_in_flag 1 Speed_ob 0 x 0.1274 y 0.0141424 current_yaw 3.43177
mode 1 Cur_speed 0.2 All_adjust -0.00241872 arc_in_flag 1 Speed_ob 0 x 0.144252 y 0.0151529 current_yaw 3.61589
mode 1 Cur_speed 0.2 All_adjust -0.00260735 arc_in_flag 1 Speed_ob 0 x 0.1611 y 0.0162177 current_yaw 3.43473
mode 1 Cur_speed 0.2 All_adjust -0.00274204 arc_in_flag 1 Speed_ob 0 x 0.177957 y 0.0172294 current_yaw 3.60032
mode 1 Cur_speed 0.2 All_adjust -0.00291704 arc_in_flag 1 Speed_ob 0 x 0.19481 y 0.0182898 current_yaw 3.60032
mode 1 Cur_speed 0.2 All_adjust -0.00348521 arc_in_flag 1 Speed_ob 0 x 0.228495 y 0.0204092 current_yaw 3.60032
mode 1 Cur_speed 0.2 All_adjust -0.00330544 arc_in_flag 1 Speed_ob 0 x 0.24535 y 0.0214698 current_yaw 3.60032
mode 1 Cur_speed 0.2 All_adjust -0.00354916 arc_in_flag 1 Speed_ob 0 x 0.262202 y 0.0225301 current_yaw 3.60032
mode 1 Cur_speed 0.2 All_adjust -0.00370786 arc_in_flag 1 Speed_ob 0 x 0.279039 y 0.0235895 current_yaw 3.60032
mode 1 Cur_speed 0.2 All_adjust -0.00386736 arc_in_flag 1 Speed_ob 0 x 0.295898 y 0.0246503 current_yaw 3.60032
mode 1 Cur_speed 0.2 All_adjust -0.00402609 arc_in_flag 1 Speed_ob 0 x 0.312745 y 0.0257103 current_yaw 3.60032
mode 1 Cur_speed 0.2 All_adjust -0.00418515 arc_in_flag 1 Speed_ob 0 x 0.329592 y 0.0267703 current_yaw 3.60032
mode 1 Cur_speed 0.2 All_adjust -0.00475763 arc_in_flag 1 Speed_ob 0 x 0.363289 y 0.0288905 current_yaw 3.60032
