mode 1 Cur_speed 0.2 All_adjust -0.00315087 arc_in_flag 1 Speed_ob 0 x 0.0128268 y 0.00807915 current_yaw 0.108325
mode 1 Cur_speed 0.2 All_adjust -0.000565541 arc_in_flag 1 Speed_ob 0 x 0.0128268 y 0.00807915 current_yaw 0.108325
mode 1 Cur_speed 0.2 All_adjust -0.00121187 arc_in_flag 1 Speed_ob 0 x 0.0128268 y 0.00807915 current_yaw 0.108325
mode 1 Cur_speed 0.2 All_adjust -0.00123677 arc_in_flag 1 Speed_ob 0 x 0.0465874 y 0.00814298 current_yaw 0.108325
mode 1 Cur_speed 0.2 All_adjust -0.0012288 arc_in_flag 1 Speed_ob 0 x 0.0634857 y 0.00817493 current_yaw 0.408902
mode 1 Cur_speed 0.2 All_adjust -0.00127068 arc_in_flag 1 Speed_ob 0 x 0.0803705 y 0.00829543 current_yaw 0.408902
mode 1 Cur_speed 0.2 All_adjust -0.00128165 arc_in_flag 1 Speed_ob 0 x 0.0972482 y 0.00841589 current_yaw 0.408902
mode 1 Cur_speed 0.2 All_adjust -0.00129974 arc_in_flag 1 Speed_ob 0 x 0.114132 y 0.00853638 current_yaw 0.408902
mode 1 Cur_speed 0.2 All_adjust -0.00131779 arc_in_flag 1 Speed_ob 0 x 0.131009 y 0.00865683 current_yaw 0.408902
mode 1 Cur_speed 0.2 All_adjust -0.00133586 arc_in_flag 1 Speed_ob 0 x 0.147886 y 0.00877728 current_yaw 0.408902
mode 1 Cur_speed 0.2 All_adjust -0.00140093 arc_in_flag 1 Speed_ob 0 x 0.181649 y 0.00901824 current_yaw 0.408902
mode 1 Cur_speed 0.2 All_adjust -0.00138043 arc_in_flag 1 Speed_ob 0 x 0.198525 y 0.00913868 current_yaw 0.408902
mode 1 Cur_speed 0.2 All_adjust -0.00140812 arc_in_flag 1 Speed_ob 0 x 0.215396 y 0.00925908 current_yaw 0.408902
mode 1 Cur_speed 0.2 All_adjust -0.00142625 arc_in_flag 1 Speed_ob 0 x 0.232289 y 0.00937964 current_yaw 0.408902
mode 1 Cur_speed 0.2 All_adjust -0.00144429 arc_in_flag 1 Speed_ob 0 x 0.24917 y 0.00950012 current_yaw 0.22013
mode 1 Cur_speed 0.2 All_adjust -0.00144067 arc_in_flag 1 Speed_ob 0 x 0.26605 y 0.00956498 current_yaw 0.22013
mode 1 Cur_speed 0.2 All_adjust 0.0268485 arc_in_flag 1 Speed_ob 0.0268485 x 0.282931 y 0.00962983 current_yaw 0.22013
mode 1 Cur_speed 0.2 All_adjust 0.0253916 arc_in_flag 1 Speed_ob 0.0253916 x 0.316684 y 0.00975951 current_yaw 0.22013
mode 1 Cur_speed 0.2 All_adjust 0.0253916 arc_in_flag 1 Speed_ob 0.0253916 x 0.333565 y 0.00982437 current_yaw 0.22013
