K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 0.5 Arc_K 1.1 adjust_amcl_Y -3.6e-05
K 1 Arc_K 1.03548 adjust_amcl_Y -0.003672
K 1 Arc_K 1.0334 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03334 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.03333 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.09785 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.09993 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.1 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.1 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.1 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.1 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.1 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.1 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.1 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.1 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.1 adjust_amcl_Y -7.2e-05
K 1 Arc_K 1.1 adjust_amcl_Y -7.2e-05
