mode 0 Cur_speed 0.07 All_adjust -0.00686373 arc_in_flag 1 Speed_ob 0 x 0.0186974 y 0.0175993 current_yaw -0.376815
mode 0 Cur_speed 0.0752352 All_adjust -0.00123195 arc_in_flag 1 Speed_ob 0 x 0.0186974 y 0.0175993 current_yaw -0.376815
mode 0 Cur_speed 0.0804774 All_adjust -0.0026399 arc_in_flag 1 Speed_ob 0 x 0.0186974 y 0.0175993 current_yaw -0.376815
mode 0 Cur_speed 0.0856901 All_adjust -0.00262546 arc_in_flag 1 Speed_ob 0 x 0.0243242 y 0.0175623 current_yaw -0.376815
mode 0 Cur_speed 0.0908718 All_adjust -0.00262143 arc_in_flag 1 Speed_ob 0 x 0.0305134 y 0.0175216 current_yaw -0.223339
mode 0 Cur_speed 0.096042 All_adjust -0.00262123 arc_in_flag 1 Speed_ob 0 x 0.037266 y 0.0174953 current_yaw -0.645644
mode 0 Cur_speed 0.101227 All_adjust -0.00259425 arc_in_flag 1 Speed_ob 0 x 0.0445808 y 0.0174128 current_yaw -0.368342
mode 0 Cur_speed 0.106374 All_adjust -0.00259877 arc_in_flag 1 Speed_ob 0 x 0.0524587 y 0.0173622 current_yaw -0.368342
mode 0 Cur_speed 0.11151 All_adjust -0.00258863 arc_in_flag 1 Speed_ob 0 x 0.0603366 y 0.0173116 current_yaw -0.368342
mode 0 Cur_speed 0.11664 All_adjust -0.00255846 arc_in_flag 1 Speed_ob 0 x 0.0772181 y 0.017203 current_yaw -0.767185
mode 0 Cur_speed 0.121756 All_adjust -0.00254212 arc_in_flag 1 Speed_ob 0 x 0.0862209 y 0.0170825 current_yaw -0.767185
mode 0 Cur_speed 0.126882 All_adjust -0.00252206 arc_in_flag 1 Speed_ob 0 x 0.0957864 y 0.0169544 current_yaw -0.935651
mode 0 Cur_speed 0.131997 All_adjust -0.00249249 arc_in_flag 1 Speed_ob 0 x 0.105351 y 0.0167982 current_yaw -0.935651
mode 0 Cur_speed 0.137098 All_adjust -0.0024713 arc_in_flag 1 Speed_ob 0 x 0.114916 y 0.016642 current_yaw -0.935651
mode 0 Cur_speed 0.142193 All_adjust -0.0024407 arc_in_flag 1 Speed_ob 0 x 0.125607 y 0.0164674 current_yaw -0.935651
mode 0 Cur_speed 0.14727 All_adjust -0.00241598 arc_in_flag 1 Speed_ob 0 x 0.136297 y 0.0162928 current_yaw -0.935651
mode 0 Cur_speed 0.15233 All_adjust -0.00231454 arc_in_flag 1 Speed_ob 0 x 0.158803 y 0.0159252 current_yaw -0.935651
mode 0 Cur_speed 0.157374 All_adjust -0.00234293 arc_in_flag 1 Speed_ob 0 x 0.170619 y 0.0157322 current_yaw -0.935651
mode 0 Cur_speed 0.162441 All_adjust -0.00229643 arc_in_flag 1 Speed_ob 0 x 0.182997 y 0.0155301 current_yaw -0.935651
