mode 0 All_adjust 0.00286483 arc_in_flag 1 Speed_ob 0 x 0.699926 y -0.0195422 current_yaw 0.435458
mode 0 All_adjust 0.00287661 arc_in_flag 1 Speed_ob 0 x 0.723007 y -0.0193668 current_yaw 0.435458
mode 0 All_adjust 0.00285067 arc_in_flag 1 Speed_ob 0 x 0.746078 y -0.0191915 current_yaw 0.435458
mode 0 All_adjust 0.00282102 arc_in_flag 1 Speed_ob 0 x 0.770275 y -0.0190076 current_yaw 0.435458
mode 0 All_adjust 0.00279246 arc_in_flag 1 Speed_ob 0 x 0.795034 y -0.0188194 current_yaw 0.435458
mode 0 All_adjust 0.00276457 arc_in_flag 1 Speed_ob 0 x 0.819792 y -0.0186312 current_yaw 0.435458
mode 0 All_adjust 0.00273468 arc_in_flag 1 Speed_ob 0 x 0.845115 y -0.0184387 current_yaw 0.435458
mode 0 All_adjust 0.00423439 arc_in_flag 1 Speed_ob 0 x 0.867445 y -0.0221648 current_yaw 0.586887
mode 0 All_adjust 0.00512436 arc_in_flag 1 Speed_ob 0 x 0.914524 y -0.0275436 current_yaw 0.823493
mode 0 All_adjust 0.00355301 arc_in_flag 1 Speed_ob 0 x 0.940967 y -0.0271635 current_yaw 0.823493
mode 0 All_adjust 0.00395343 arc_in_flag 1 Speed_ob 0 x 0.967994 y -0.0267751 current_yaw 0.823493
mode 0 All_adjust 0.00389595 arc_in_flag 1 Speed_ob 0 x 0.994999 y -0.0263869 current_yaw 1.00699
mode 0 All_adjust 0.00380009 arc_in_flag 1 Speed_ob 0 x 1.02257 y -0.0259023 current_yaw 1.00699
mode 0 All_adjust 0.00373511 arc_in_flag 1 Speed_ob 0 x 1.05014 y -0.0254177 current_yaw 1.00699
mode 0 All_adjust 0.00346586 arc_in_flag 1 Speed_ob 0 x 1.10639 y -0.024429 current_yaw 1.00699
mode 0 All_adjust 0.00303521 arc_in_flag 1 Speed_ob 0 x 1.13483 y -0.0226131 current_yaw 1.0102
mode 0 All_adjust -0.00317684 arc_in_flag 1 Speed_ob 0 x 1.16058 y -0.00539749 current_yaw 1.05104
mode 0 All_adjust -0.000392321 arc_in_flag 1 Speed_ob 0 x 1.18913 y 0.00121582 current_yaw 1.06585
mode 0 All_adjust 0.000130248 arc_in_flag 1 Speed_ob 0 x 1.21896 y 0.0017708 current_yaw 1.06585
mode 0 All_adjust -0.000441686 arc_in_flag 1 Speed_ob 0 x 1.24934 y 0.0023361 current_yaw 1.06585
mode 0 All_adjust -0.000525655 arc_in_flag 1 Speed_ob 0 x 1.27972 y 0.00290139 current_yaw 1.06585
mode 0 All_adjust -0.000838931 arc_in_flag 1 Speed_ob 0 x 1.3416 y 0.00405253 current_yaw 1.06585
mode 0 All_adjust -0.00074452 arc_in_flag 1 Speed_ob 0 x 1.37312 y 0.00463902 current_yaw 1.06585
mode 0 All_adjust 0.000571043 arc_in_flag 1 Speed_ob 0 x 1.40355 y 0.00151088 current_yaw 1.28565
mode 0 All_adjust -0.000126266 arc_in_flag 1 Speed_ob 0 x 1.43512 y 0.000611859 current_yaw 1.38471
mode 0 All_adjust -0.000471929 arc_in_flag 1 Speed_ob 0 x 1.46782 y 0.00140219 current_yaw 1.64945
mode 0 All_adjust -0.000891534 arc_in_flag 1 Speed_ob 0 x 1.53411 y 0.00331099 current_yaw 1.64945
mode 0 All_adjust -0.00440409 arc_in_flag 1 Speed_ob 0 x 1.92631 y 0.0137216 current_yaw 1.35269
mode 0 All_adjust -0.00153623 arc_in_flag 1 Speed_ob 0 x 1.96007 y 0.0145186 current_yaw 1.35269
mode 0 All_adjust -0.00242487 arc_in_flag 1 Speed_ob 0 x 1.99382 y 0.0153157 current_yaw 1.35269
