mode 0 All_adjust 0.000704001 arc_in_flag 1 Speed_ob 0 x 0.00908455 y -0.00180513 current_yaw 0.433834
mode 0 All_adjust 0.000126359 arc_in_flag 1 Speed_ob 0 x 0.00908455 y -0.00180513 current_yaw 0.433834
mode 0 All_adjust 0.00027077 arc_in_flag 1 Speed_ob 0 x 0.00908455 y -0.00180513 current_yaw 0.433834
mode 0 All_adjust 0.000254151 arc_in_flag 1 Speed_ob 0 x 0.014712 y -0.00176252 current_yaw 0.433834
mode 0 All_adjust 0.000249508 arc_in_flag 1 Speed_ob 0 x 0.0209019 y -0.00171565 current_yaw 0.433834
mode 0 All_adjust 0.000241159 arc_in_flag 1 Speed_ob 0 x 0.0276535 y -0.00166453 current_yaw 0.213821
mode 0 All_adjust 0.00024312 arc_in_flag 1 Speed_ob 0 x 0.0349699 y -0.00163722 current_yaw 0.213821
mode 0 All_adjust 0.000237119 arc_in_flag 1 Speed_ob 0 x 0.0422863 y -0.00160992 current_yaw 0.213821
mode 0 All_adjust 0.000222378 arc_in_flag 1 Speed_ob 0 x 0.0569171 y -0.00155532 current_yaw -0.325318
mode 0 All_adjust 0.000256356 arc_in_flag 1 Speed_ob 0 x 0.0653574 y -0.00160324 current_yaw -0.325318
mode 0 All_adjust 0.000256591 arc_in_flag 1 Speed_ob 0 x 0.0743616 y -0.00165437 current_yaw -0.325318
mode 0 All_adjust 0.000264001 arc_in_flag 1 Speed_ob 0 x 0.0833645 y -0.00170549 current_yaw -0.325318
mode 0 All_adjust 0.0002729 arc_in_flag 1 Speed_ob 0 x 0.0929233 y -0.00175976 current_yaw -0.325318
mode 0 All_adjust 0.000280806 arc_in_flag 1 Speed_ob 0 x 0.10249 y -0.00181408 current_yaw -0.325318
mode 0 All_adjust 0.000291441 arc_in_flag 1 Speed_ob 0 x 0.113181 y -0.00187478 current_yaw -0.325318
mode 0 All_adjust 0.000301301 arc_in_flag 1 Speed_ob 0 x 0.124444 y -0.00193873 current_yaw -0.325318
mode 0 All_adjust 0.000310618 arc_in_flag 1 Speed_ob 0 x 0.135699 y -0.00200264 current_yaw -0.325318
mode 0 All_adjust 0.00032145 arc_in_flag 1 Speed_ob 0 x 0.147516 y -0.00206973 current_yaw -0.325318
mode 0 All_adjust 0.000332504 arc_in_flag 1 Speed_ob 0 x 0.159895 y -0.00214002 current_yaw -0.325318
mode 0 All_adjust 0.00034404 arc_in_flag 1 Speed_ob 0 x 0.172838 y -0.00221351 current_yaw -0.325318
mode 0 All_adjust 0.000354807 arc_in_flag 1 Speed_ob 0 x 0.18578 y -0.002287 current_yaw -0.325318
mode 0 All_adjust 0.000396962 arc_in_flag 1 Speed_ob 0 x 0.212782 y -0.00244031 current_yaw -0.325318
mode 0 All_adjust 0.000383708 arc_in_flag 1 Speed_ob 0 x 0.226297 y -0.00251704 current_yaw -0.325318
mode 0 All_adjust 0.00040382 arc_in_flag 1 Speed_ob 0 x 0.240929 y -0.00260013 current_yaw -0.325318
mode 0 All_adjust 0.000415759 arc_in_flag 1 Speed_ob 0 x 0.255555 y -0.00268317 current_yaw -0.325318
mode 0 All_adjust 0.000430702 arc_in_flag 1 Speed_ob 0 x 0.271302 y -0.00277258 current_yaw -0.325318
mode 0 All_adjust 0.000443625 arc_in_flag 1 Speed_ob 0 x 0.287058 y -0.00286204 current_yaw -0.325318
mode 0 All_adjust 0.00045704 arc_in_flag 1 Speed_ob 0 x 0.302814 y -0.00295151 current_yaw -0.325318
mode 0 All_adjust 0.000505335 arc_in_flag 1 Speed_ob 0 x 0.33432 y -0.00313039 current_yaw -0.325318
mode 0 All_adjust 0.000492645 arc_in_flag 1 Speed_ob 0 x 0.351208 y -0.00322628 current_yaw -0.325318
mode 0 All_adjust 0.000514899 arc_in_flag 1 Speed_ob 0 x 0.368652 y -0.00332533 current_yaw -0.161498
mode 0 All_adjust -0.00190659 arc_in_flag 1 Speed_ob 0 x 0.388742 y 0.00282201 current_yaw -0.0361344
mode 0 All_adjust -0.00104212 arc_in_flag 1 Speed_ob 0 x 0.407703 y 0.00566972 current_yaw 0.0213281
mode 0 All_adjust -0.000625337 arc_in_flag 1 Speed_ob 0 x 0.426272 y 0.00567663 current_yaw 0.0213281
mode 0 All_adjust -0.000853637 arc_in_flag 1 Speed_ob 0 x 0.444841 y 0.00568354 current_yaw 0.0213281
mode 0 All_adjust -0.000857697 arc_in_flag 1 Speed_ob 0 x 0.484232 y 0.00569821 current_yaw 0.0213281
