mode 0 All_adjust -0.00473441 arc_in_flag 1 Speed_ob 0 x 0.028793 y 0.0121395 current_yaw 0.500748
mode 0 All_adjust -0.000849766 arc_in_flag 1 Speed_ob 0 x 0.028793 y 0.0121395 current_yaw 0.500748
mode 0 All_adjust -0.00182093 arc_in_flag 1 Speed_ob 0 x 0.028793 y 0.0121395 current_yaw 0.500748
mode 0 All_adjust -0.00184202 arc_in_flag 1 Speed_ob 0 x 0.0349823 y 0.0121936 current_yaw 0.500748
mode 0 All_adjust -0.00184582 arc_in_flag 1 Speed_ob 0 x 0.0411733 y 0.0122477 current_yaw 0.745976
mode 0 All_adjust -0.00186713 arc_in_flag 1 Speed_ob 0 x 0.0479275 y 0.0123357 current_yaw 0.260432
mode 0 All_adjust -0.00185529 arc_in_flag 1 Speed_ob 0 x 0.0546822 y 0.0123664 current_yaw -0.225112
mode 0 All_adjust -0.00183008 arc_in_flag 1 Speed_ob 0 x 0.0693103 y 0.0123089 current_yaw -0.225112
mode 0 All_adjust -0.00183886 arc_in_flag 1 Speed_ob 0 x 0.0771885 y 0.0122779 current_yaw -0.225112
mode 0 All_adjust -0.00183125 arc_in_flag 1 Speed_ob 0 x 0.0856167 y 0.0122448 current_yaw -0.225112
mode 0 All_adjust -0.00182556 arc_in_flag 1 Speed_ob 0 x 0.0946286 y 0.0122094 current_yaw -0.225112
mode 0 All_adjust -0.00182045 arc_in_flag 1 Speed_ob 0 x 0.103632 y 0.012174 current_yaw -0.225112
mode 0 All_adjust -0.00181341 arc_in_flag 1 Speed_ob 0 x 0.113761 y 0.0121342 current_yaw -0.225112
mode 0 All_adjust -0.0018078 arc_in_flag 1 Speed_ob 0 x 0.12389 y 0.0120944 current_yaw -0.225112
mode 0 All_adjust -0.00181735 arc_in_flag 1 Speed_ob 0 x 0.12389 y 0.0120944 current_yaw -0.225112
mode 0 All_adjust -0.00176416 arc_in_flag 1 Speed_ob 0 x 0.156526 y 0.0119662 current_yaw -0.225112
mode 0 All_adjust -0.00178795 arc_in_flag 1 Speed_ob 0 x 0.16778 y 0.011922 current_yaw -0.225112
mode 0 All_adjust -0.00177287 arc_in_flag 1 Speed_ob 0 x 0.180161 y 0.0118734 current_yaw -0.225112
mode 0 All_adjust -0.00176592 arc_in_flag 1 Speed_ob 0 x 0.192541 y 0.0118247 current_yaw -0.225112
mode 0 All_adjust -0.00175863 arc_in_flag 1 Speed_ob 0 x 0.204921 y 0.0117761 current_yaw -0.225112
mode 0 All_adjust -0.00173066 arc_in_flag 1 Speed_ob 0 x 0.230795 y 0.0116744 current_yaw -0.225112
mode 0 All_adjust -0.00173858 arc_in_flag 1 Speed_ob 0 x 0.244313 y 0.0116213 current_yaw -0.225112
mode 0 All_adjust -0.00172589 arc_in_flag 1 Speed_ob 0 x 0.25838 y 0.011566 current_yaw -0.225112
mode 0 All_adjust -0.0017169 arc_in_flag 1 Speed_ob 0 x 0.273014 y 0.0115085 current_yaw -0.225112
mode 0 All_adjust -0.00170761 arc_in_flag 1 Speed_ob 0 x 0.288204 y 0.0114489 current_yaw -0.225112
mode 0 All_adjust -0.00169796 arc_in_flag 1 Speed_ob 0 x 0.303962 y 0.0113869 current_yaw -0.225112
mode 0 All_adjust -0.00168885 arc_in_flag 1 Speed_ob 0 x 0.31972 y 0.011325 current_yaw -0.225112
mode 0 All_adjust -0.0016537 arc_in_flag 1 Speed_ob 0 x 0.352355 y 0.0111968 current_yaw -0.225112
mode 0 All_adjust -0.00166391 arc_in_flag 1 Speed_ob 0 x 0.369239 y 0.0111305 current_yaw -0.225112
mode 0 All_adjust -0.00164901 arc_in_flag 1 Speed_ob 0 x 0.386122 y 0.0110641 current_yaw -0.225112
mode 0 All_adjust -0.00125162 arc_in_flag 1 Speed_ob 0 x 0.403968 y 0.0100044 current_yaw -0.165277
mode 0 All_adjust 0.0006478 arc_in_flag 1 Speed_ob 0 x 0.424903 y 0.00427813 current_yaw 0.183983
mode 0 All_adjust -0.000533302 arc_in_flag 1 Speed_ob 0 x 0.444113 y 0.00282552 current_yaw 0.278985
mode 0 All_adjust -0.000575302 arc_in_flag 1 Speed_ob 0 x 0.462683 y 0.00291594 current_yaw 0.278985
mode 0 All_adjust -0.000502821 arc_in_flag 1 Speed_ob 0 x 0.500947 y 0.00310226 current_yaw 0.278985
mode 0 All_adjust -0.000487833 arc_in_flag 1 Speed_ob 0 x 0.520642 y 0.00319816 current_yaw 0.278985
mode 0 All_adjust -0.000510523 arc_in_flag 1 Speed_ob 0 x 0.540901 y 0.0032968 current_yaw 0.278985
mode 0 All_adjust -0.000526171 arc_in_flag 1 Speed_ob 0 x 0.561724 y 0.00339819 current_yaw 0.278985
mode 0 All_adjust -0.000501617 arc_in_flag 1 Speed_ob 0 x 0.561724 y 0.00339819 current_yaw 0.278985
mode 0 All_adjust -0.000566989 arc_in_flag 1 Speed_ob 0 x 0.603946 y 0.00354501 current_yaw 0.121545
mode 0 All_adjust -0.000537701 arc_in_flag 1 Speed_ob 0 x 0.625334 y 0.00359038 current_yaw 0.121545
mode 0 All_adjust -0.000534928 arc_in_flag 1 Speed_ob 0 x 0.625334 y 0.00359038 current_yaw 0.121545
mode 1 All_adjust 0.00403515 arc_in_flag 1 Speed_ob 0 x 0.690772 y -0.00813708 current_yaw -0.0114597
mode 1 All_adjust 0.0053441 arc_in_flag 1 Speed_ob 0 x 0.7128 y -0.0211159 current_yaw -0.156204
