mode 0 All_adjust -0.00356232 arc_in_flag 1 Speed_ob 0 x -0.00512217 y 0.00913416 current_yaw 0.311735
mode 0 All_adjust -0.000639391 arc_in_flag 1 Speed_ob 0 x -0.00512217 y 0.00913416 current_yaw 0.311735
mode 0 All_adjust -0.00137012 arc_in_flag 1 Speed_ob 0 x -0.00512217 y 0.00913416 current_yaw 0.311735
mode 0 All_adjust -0.00138204 arc_in_flag 1 Speed_ob 0 x 0.000492794 y 0.00916471 current_yaw 0.311735
mode 0 All_adjust -0.0013854 arc_in_flag 1 Speed_ob 0 x 0.00668547 y 0.0091984 current_yaw 0.311735
mode 0 All_adjust -0.0013914 arc_in_flag 1 Speed_ob 0 x 0.0134393 y 0.00923515 current_yaw 0.311735
mode 0 All_adjust -0.00139666 arc_in_flag 1 Speed_ob 0 x 0.0201906 y 0.00927188 current_yaw 0.311735
mode 0 All_adjust -0.00140457 arc_in_flag 1 Speed_ob 0 x 0.028073 y 0.00931477 current_yaw 0.567125
mode 0 All_adjust -0.00142418 arc_in_flag 1 Speed_ob 0 x 0.0359468 y 0.00939271 current_yaw 0.567125
mode 0 All_adjust -0.00143746 arc_in_flag 1 Speed_ob 0 x 0.0449582 y 0.00948191 current_yaw 0.567125
mode 0 All_adjust -0.00144994 arc_in_flag 1 Speed_ob 0 x 0.0539696 y 0.00957111 current_yaw 0.567125
mode 0 All_adjust -0.00149801 arc_in_flag 1 Speed_ob 0 x 0.0719679 y 0.00974926 current_yaw 0.567125
mode 0 All_adjust -0.00148506 arc_in_flag 1 Speed_ob 0 x 0.0815335 y 0.00984395 current_yaw 0.567125
mode 0 All_adjust -0.00150813 arc_in_flag 1 Speed_ob 0 x 0.0916665 y 0.00994425 current_yaw 0.567125
mode 0 All_adjust -0.00152488 arc_in_flag 1 Speed_ob 0 x 0.102357 y 0.0100501 current_yaw 0.567125
mode 0 All_adjust -0.00154247 arc_in_flag 1 Speed_ob 0 x 0.113606 y 0.0101614 current_yaw 0.567125
mode 0 All_adjust -0.00156092 arc_in_flag 1 Speed_ob 0 x 0.125423 y 0.0102784 current_yaw 0.567125
mode 0 All_adjust -0.00157802 arc_in_flag 1 Speed_ob 0 x 0.13724 y 0.0103954 current_yaw 0.567125
mode 1 All_adjust -0.00164553 arc_in_flag 1 Speed_ob 0 x 0.161999 y 0.0106404 current_yaw 0.567125
mode 1 All_adjust -0.00162424 arc_in_flag 1 Speed_ob 0 x 0.174377 y 0.010763 current_yaw 0.567125
mode 1 All_adjust -0.00165461 arc_in_flag 1 Speed_ob 0 x 0.187322 y 0.0108911 current_yaw 0.567125
mode 1 All_adjust -0.00168881 arc_in_flag 1 Speed_ob 0 x 0.204261 y 0.0110588 current_yaw 0.567125
mode 1 All_adjust -0.00171044 arc_in_flag 1 Speed_ob 0 x 0.221108 y 0.0112255 current_yaw 0.567125
mode 1 All_adjust -0.00173559 arc_in_flag 1 Speed_ob 0 x 0.237971 y 0.0113924 current_yaw 0.413918
