W_X 0.630705 W_Y -0.0216514 A 0.789235 O_X 0.581367 O_Y 0.00405473 g_odom_x 0.692853 g_odom_y 0.00910889
W_X 0.651454 W_Y -0.0203035 A 0.789235 O_X 0.599719 O_Y 0.00430754 g_odom_x 0.714443 g_odom_y 0.00947253
W_X 0.673946 W_Y -0.0179143 A 0.789235 O_X 0.618071 O_Y 0.00456035 g_odom_x 0.736691 g_odom_y 0.00984724
W_X 0.692298 W_Y -0.0182791 A 0.789235 O_X 0.636425 O_Y 0.00481318 g_odom_x 0.75894 g_odom_y 0.010222
W_X 0.71065 W_Y -0.0186438 A 0.789235 O_X 0.654779 O_Y 0.00506602 g_odom_x 0.781184 g_odom_y 0.0105966
W_X 0.749509 W_Y -0.0194162 A 0.789235 O_X 0.693642 O_Y 0.00560138 g_odom_x 0.804737 g_odom_y 0.0109933
W_X 0.768958 W_Y -0.0198028 A 0.981349 O_X 0.713093 O_Y 0.00586933 g_odom_x 0.828279 g_odom_y 0.0113898
W_X 0.788374 W_Y -0.0201236 A 0.753443 O_X 0.732509 O_Y 0.00620192 g_odom_x 0.85182 g_odom_y 0.0118765
W_X 0.80834 W_Y -0.0205329 A 0.753443 O_X 0.752477 O_Y 0.00646452 g_odom_x 0.898929 g_odom_y 0.0130307
W_X 0.828308 W_Y -0.0209423 A 0.753443 O_X 0.772447 O_Y 0.00672714 g_odom_x 0.923134 g_odom_y 0.0134035
W_X 0.848817 W_Y -0.0213627 A 0.753443 O_X 0.792959 O_Y 0.00699689 g_odom_x 0.947344 g_odom_y 0.0137763
W_X 0.869326 W_Y -0.0217832 A 0.753443 O_X 0.813471 O_Y 0.00726663 g_odom_x 0.972198 g_odom_y 0.014159
W_X 0.910345 W_Y -0.0226241 A 1.12524 O_X 0.854495 O_Y 0.00780613 g_odom_x 0.997064 g_odom_y 0.0145419
W_X 0.932337 W_Y -0.022575 A 0.970262 O_X 0.875004 O_Y 0.00820896 g_odom_x 1.02193 g_odom_y 0.015017
