mode 1 Cur_speed 0.2 All_adjust -8.48894e-05 arc_in_flag 1 Speed_ob 0 x 0.0228796 y 0.000217665 current_yaw -0.00379246
mode 1 Cur_speed 0.2 All_adjust -1.52366e-05 arc_in_flag 1 Speed_ob 0 x 0.0228796 y 0.000217665 current_yaw -0.00379246
mode 1 Cur_speed 0.2 All_adjust -3.26498e-05 arc_in_flag 1 Speed_ob 0 x 0.0228796 y 0.000217665 current_yaw -0.00379246
mode 1 Cur_speed 0.2 All_adjust -3.22138e-05 arc_in_flag 1 Speed_ob 0 x 0.0397679 y 0.000216547 current_yaw -0.00379246
mode 1 Cur_speed 0.2 All_adjust -3.21357e-05 arc_in_flag 1 Speed_ob 0 x 0.0566509 y 0.00021543 current_yaw -0.312947
mode 1 Cur_speed 0.2 All_adjust 3.5541e-06 arc_in_flag 1 Speed_ob 0 x 0.0735312 y 0.00012323 current_yaw -0.312947
mode 1 Cur_speed 0.2 All_adjust 1.00997e-05 arc_in_flag 1 Speed_ob 0 x 0.0904124 y 3.10244e-05 current_yaw -0.312947
mode 1 Cur_speed 0.2 All_adjust 2.39314e-05 arc_in_flag 1 Speed_ob 0 x 0.107294 y -6.11846e-05 current_yaw -0.312947
mode 1 Cur_speed 0.2 All_adjust 3.77625e-05 arc_in_flag 1 Speed_ob 0 x 0.124176 y -0.000153394 current_yaw -0.312947
mode 1 Cur_speed 0.2 All_adjust 8.75539e-05 arc_in_flag 1 Speed_ob 0 x 0.157939 y -0.000337808 current_yaw -0.312947
mode 1 Cur_speed 0.2 All_adjust 7.18875e-05 arc_in_flag 1 Speed_ob 0 x 0.174825 y -0.000430037 current_yaw -0.560217
mode 1 Cur_speed 0.2 All_adjust 0.000121492 arc_in_flag 1 Speed_ob 0 x 0.191704 y -0.000595075 current_yaw -0.560217
mode 1 Cur_speed 0.2 All_adjust 0.000140429 arc_in_flag 1 Speed_ob 0 x 0.208584 y -0.000760128 current_yaw -0.560217
mode 1 Cur_speed 0.2 All_adjust 0.000165187 arc_in_flag 1 Speed_ob 0 x 0.225464 y -0.000925184 current_yaw -0.560217
mode 1 Cur_speed 0.2 All_adjust 0.000189951 arc_in_flag 1 Speed_ob 0 x 0.242346 y -0.00109026 current_yaw -0.560217
mode 1 Cur_speed 0.2 All_adjust 0.000214711 arc_in_flag 1 Speed_ob 0 x 0.259228 y -0.00125533 current_yaw -0.560217
mode 1 Cur_speed 0.2 All_adjust 0.000303837 arc_in_flag 1 Speed_ob 0 x 0.292989 y -0.00158544 current_yaw -0.560217
mode 1 Cur_speed 0.2 All_adjust 0.000275778 arc_in_flag 1 Speed_ob 0 x 0.309869 y -0.00175049 current_yaw -0.560217
mode 1 Cur_speed 0.2 All_adjust 0.000313747 arc_in_flag 1 Speed_ob 0 x 0.326751 y -0.00191556 current_yaw -0.560217
mode 1 Cur_speed 0.2 All_adjust 0.000338502 arc_in_flag 1 Speed_ob 0 x 0.343632 y -0.00208062 current_yaw -0.560217
mode 1 Cur_speed 0.2 All_adjust 0.000363266 arc_in_flag 1 Speed_ob 0 x 0.360514 y -0.00224569 current_yaw -0.560217
mode 1 Cur_speed 0.2 All_adjust 0.000388017 arc_in_flag 1 Speed_ob 0 x 0.377394 y -0.00241074 current_yaw -0.560217
