mode 1 Cur_speed 0.2 All_adjust 0.00578655 arc_in_flag 1 Speed_ob 0 x 0.0144737 y -0.0148373 current_yaw 0.725387
mode 1 Cur_speed 0.2 All_adjust 0.00103861 arc_in_flag 1 Speed_ob 0 x 0.0144737 y -0.0148373 current_yaw 0.725387
mode 1 Cur_speed 0.2 All_adjust 0.00214226 arc_in_flag 1 Speed_ob 0 x 0.0313514 y -0.0146236 current_yaw 0.725387
mode 1 Cur_speed 0.2 All_adjust 0.0021273 arc_in_flag 1 Speed_ob 0 x 0.0482291 y -0.0144099 current_yaw 0.725387
mode 1 Cur_speed 0.2 All_adjust 0.00201188 arc_in_flag 1 Speed_ob 0 x 0.08199 y -0.0139825 current_yaw 0.725387
mode 1 Cur_speed 0.2 All_adjust 0.00204828 arc_in_flag 1 Speed_ob 0 x 0.0988562 y -0.0137689 current_yaw 0.725387
mode 1 Cur_speed 0.2 All_adjust 0.00199907 arc_in_flag 1 Speed_ob 0 x 0.115736 y -0.0135552 current_yaw 0.725387
mode 1 Cur_speed 0.2 All_adjust 0.00196703 arc_in_flag 1 Speed_ob 0 x 0.132616 y -0.0133415 current_yaw 0.725387
mode 1 Cur_speed 0.2 All_adjust 0.00193497 arc_in_flag 1 Speed_ob 0 x 0.149496 y -0.0131278 current_yaw 0.539347
mode 1 Cur_speed 0.2 All_adjust 0.00192424 arc_in_flag 1 Speed_ob 0 x 0.166391 y -0.0129687 current_yaw 0.353306
mode 1 Cur_speed 0.2 All_adjust 0.00191744 arc_in_flag 1 Speed_ob 0 x 0.18327 y -0.0128646 current_yaw 0.353306
mode 1 Cur_speed 0.2 All_adjust 0.00189742 arc_in_flag 1 Speed_ob 0 x 0.200152 y -0.0127605 current_yaw 0.353306
mode 1 Cur_speed 0.2 All_adjust 0.00188181 arc_in_flag 1 Speed_ob 0 x 0.217033 y -0.0126564 current_yaw -0.0370502
mode 1 Cur_speed 0.2 All_adjust 0.00191105 arc_in_flag 1 Speed_ob 0 x 0.23392 y -0.0126674 current_yaw 0.25987
